
7.6007364597309035	29988.980654405517	1.0054720993903898	353962.5130295504	Compound	Weak		
7.5994576954840065	43150.583959568925	2.3018250797479167	1284834.032059906	Compound	None		
7.597572119155675	23386.66042532354	1.9729338642878358	614147.5722252567	Compound	None		
7.593266741560755	68563.72238804652	2.2717970763908695	2209373.0818287954	Compound	None		
7.5913772639489485	79960.21859012429	2.215224356037384	2196524.579830125	Compound	None		
7.584041170962038	11832.506695934735	0.8685882334009875	135641.5810594489	Impurity	Weak		
7.582367762664126	31321.379893452606	0.9335157048923692	381455.8689629991	Compound	Weak		
7.580716535246437	13178.98778715701	0.9692489954542134	150036.59361993807	Impurity	Weak		
7.5751546153471825	6496.218905321004	1.0717537627460705	74254.64792287536	Impurity	Weak		
7.5672154891275705	4831.801218759164	1.3917386947734667	79228.90824881269	Impurity	Weak		
7.561212845632562	19934.250315604215	0.9488991864922287	217331.7701570018	Impurity	Weak		
7.5587699274145335	57215.96797603076	0.8270790748064404	510766.85772496334	Compound	None		
7.556758668089248	91929.96821735211	1.5920014040053516	1756350.9355810136	Compound	None		
7.55434336128686	75488.1690968756	1.2125805033825747	1142604.2290506365	Compound	None		
7.5503206570065355	60409.75785798176	0.8904770714278906	647040.0652206504	Compound	None		
7.547753628079111	28999.16284458811	0.9562334231544709	342714.2389743832	Compound	Weak		
7.545293455680268	39035.42782863581	1.6004593562564622	843110.0731277455	Impurity	None		
7.543310916146436	10777.024094563776	1.7583041548119196	245634.0617787207	Impurity	Weak		
7.537605219060816	9218.752858000084	0.8609662995161308	87769.65059150821	Impurity	Weak		
7.536150530827183	18585.95305825619	1.2441290698788232	299499.90725456603	Impurity	Weak		
7.5343845714634545	6916.989872887197	0.7731260353973466	67727.41124206495	Impurity	Weak		
7.52930233508779	12475.009696481211	1.3941467066994782	251751.5048139796	Impurity	Weak		
7.519933534047436	23870.093596859402	1.4468039355304574	499903.88225600234	Impurity	Weak		
7.512286139494029	11134.47066923909	1.2307778575037094	175008.51835722267	Impurity	Weak		
7.510851042096471	16470.72969619577	1.0127856748057686	212476.11947491628	Impurity	Weak		
7.509195137901862	6169.70992411998	0.8970745566106381	65798.98902291631	Impurity	Weak		
7.501462471843306	7275.395906049322	2.3880920147362446	211923.71832409772	Impurity	Weak		
7.4918740318024835	6805.731710036349	1.6354066501854287	123123.56748203588	Impurity	Weak		
7.478357291529145	69190.10965221135	1.361232570839313	1224757.9893703077	Impurity	None		
7.476344024725648	18461.105072772745	1.4165623139129846	303076.57819758233	Impurity	Weak		
7.47346251178954	6549.940303008176	0.9908436212026621	72608.61582076066	Impurity	Weak		
7.472000921355315	4490.099226497023	0.6456006264001816	32971.63280169205	Impurity	Weak		
7.4705117825139835	12471.728618678288	1.0245609986518125	166101.1989423269	Impurity	Weak		
7.469181872091074	52712.01090152619	1.2261712181261057	845356.5268549311	Impurity	None		
7.468105546666581	84770.6775721816	1.4063659589580977	1524023.9343063459	Impurity	None		
7.466511362114185	11068.350239237969	0.9158520577108396	116387.8595592567	Impurity	Weak		
7.461138998655423	12179.950865254285	0.7383320935747907	104830.84059105752	Impurity	Weak		
7.458758667563651	54096.86812654696	1.3892959523271653	983433.8652814925	Impurity	None		
7.4561122062222225	49718.048594748914	1.649956190217171	1039504.5341574979	Compound	None		
7.454073683987126	14814.5286817135	2.194525118201992	470599.10983673873	Compound	Weak		
7.451565405335527	17134.69494665928	2.255287637242842	523648.46813361725	Compound	Weak		
7.446003592394032	76493.50096489134	2.2823218753723182	2085908.7673598279	Compound	None		
7.438775066023616	5730.985460311637	0.7820812239379924	42026.80095139652	Impurity	Weak		
7.43643082703148	29479.226287432917	1.4168543447072544	556806.1107800484	Compound	None		
7.434583938261102	37542.81389959754	1.2946177965966643	623554.7141647991	Compound	None		
7.432433046883363	35133.449473528286	1.3295557072410253	597877.5870638166	Compound	None		
7.42825730926091	19395.426171145744	1.0258327356604207	251658.34198745908	Impurity	Weak		
7.424708656835945	52695.05669769428	3.2321090412256357	2051706.5934628206	Compound	None		
7.418369621966764	17091.925102514946	2.394687910234996	481198.1021399932	Compound	Weak		
7.414895845778899	41448.34363737036	1.911735466903152	800001.3054574309	Compound	None		
7.409741191634954	64599.21586226045	2.4775739800903125	1954033.039772933	Compound	None		
7.406599002669541	32073.249013283774	1.8751301770711482	797140.107549225	Compound	None		
7.403143341548436	105135.15100430809	1.4112015659128327	1641576.181113803	Compound	None		
7.400912088023193	111289.70317841586	1.2186914269450424	1589960.1563832634	Compound	None		
7.398117286604099	6909.120256649008	0.7096152443078965	58454.99787845997	Impurity	Weak		
7.397062205696506	11678.082055069719	1.1071169290102396	152204.60959509734	Impurity	Weak		
7.394814698982608	8265.532751711791	0.9558202311763588	78547.69112855621	Impurity	Weak		
7.386051702731273	8565.697613321736	2.2269729348970118	262664.2296573536	Impurity	Weak		
7.377002648651072	30937.280815352646	2.6855089793093088	1175373.764766643	Impurity	None		
7.367545999863889	24835.76072171111	2.2895693102596	722185.0904640834	Impurity	Weak		
7.361730529301182	11869.22683691127	2.2455298060230486	379371.5947479849	Impurity	Weak		
7.355758619766379	6571.2162809055135	0.8428310487134575	62091.678476524816	Impurity	Weak		
7.348095967082493	14141.777240917443	1.5997195360787133	254742.2666796364	Impurity	Weak		
7.339079788435878	12834.157258668087	2.1439888375605767	392362.31658579217	Impurity	Weak		
7.332742662872219	125544.39086727196	1.0938999047565232	1546773.1771335732	Impurity	None		
7.325277757192414	14509.29270298629	3.2212908312314306	672281.9379764687	Impurity	Weak		
7.314490783251152	4201.793246877567	2.128097076921335	126434.71766019109	Impurity	Weak		
7.311520214157981	3693.854835588545	0.6205646160600489	28327.16305906773	Artifact	Weak		
7.30358151749398	21848.591295510476	2.60853871394679	765312.3786982208	Impurity	Weak		
7.29472890034903	18505.090813630628	3.2270713855334447	606688.0582700708	Impurity	Weak		
7.293237882546976	4245.964570904131	0.7150085976949705	32117.324078914353	Impurity	Weak		
7.2746744918075805	26541.325122842463	95.00778344907796	28593418.310548402	Compound	None		
7.269004017037208	3733.1873357903514	0.8849512194878203	43006.7421079036	Artifact	Weak		
7.253554428318325	5396.5615273127005	1.325058249613769	98703.06925038344	Impurity	Weak		
7.246343030135445	4542.743534524505	0.8716536516430269	52221.60458371644	Impurity	Weak		
7.234691663032711	14246.66605645899	2.6347156031183294	357721.75803491	Impurity	Weak		
7.228732128688029	10338.257839583657	0.7670262973974818	78572.3657158386	Impurity	Weak		
7.225471043830726	24811.870078053	1.6354066501854287	517970.03794815484	Impurity	Weak		
7.22043146689109	10625.645778854474	1.157324350137029	156700.26051374694	Impurity	Weak		
7.21799499086568	24390.37939099927	1.5722675629114575	481914.5301885878	Impurity	Weak		
7.215015311135646	21599.2526272755	1.3882530556257904	387388.52292830765	Impurity	Weak		
7.2095514285519515	22136.048460304988	2.444329137013526	721303.2909682079	Impurity	Weak		
7.208165744666711	17158.90994056211	1.49553082424882	353735.91355828143	Impurity	Weak		
7.204844377032752	14664.337533532658	0.7601471622539301	128973.49064195392	Impurity	Weak		
7.203856217372645	18472.470640733543	1.0605419007397803	233316.05850592843	Impurity	Weak		
7.186437445342694	6083.797737101683	1.5287198446021444	105479.7286016298	Impurity	Weak		
7.183955634600259	5838.862628053823	1.3361380073478877	91729.17106524766	Impurity	Weak		
7.166911494363276	6768.610974567473	3.192513543122043	211552.579490424	Impurity	Weak		
7.161178956955157	5071.8527420327655	1.4990385587353405	72995.68188882277	Impurity	Weak		
7.157218317683256	4830.6919467800035	0.9381570028313388	42410.199884414236	Impurity	Weak		
7.153351513694352	6869.434054501271	2.835836747010237	185937.90197299223	Impurity	Weak		
7.1433627900193555	7099.092977304648	1.8015534717559933	185128.26340002855	Impurity	Weak		
7.124990681025704	4283.155738971994	3.7801493322481172	169950.8165908687	Impurity	Weak		
7.112042895821717	26136.35594952481	2.592638764095115	963185.1946264644	Impurity	None		
7.102454487613631	3738.491138155061	1.0379243304318295	45582.8386395618	Artifact	Weak		
7.096927035991201	6863.590905941432	1.363109726902946	135426.8924560302	Impurity	Weak		
7.074939245176544	11090.3868824243	0.8055319778104794	105866.03864450075	Impurity	Weak		
7.072325016909979	8568.972582823437	1.105754259167039	112935.8829815937	Impurity	Weak		
7.059220099777842	9253.255720440022	2.622475655654269	262114.03908501082	Impurity	Weak		
7.055206449139508	10258.877930815317	1.4254054548927002	186870.04157535432	Impurity	Weak		
7.049531275950553	3843.7122756954204	0.6788062088993736	30503.315534252306	Artifact	Weak		
7.044462304797878	4092.859156777994	2.7440337188310897	104948.64815879424	Impurity	Weak		
7.035118649974568	7564.534795230902	2.313042596963868	168861.75714395542	Impurity	Weak		
7.008660292564932	4978.881166585188	1.2179786955868988	75357.79103702218	Impurity	Weak		
7.002517920185614	3563.385165433933	0.8511919722940376	37094.53127046173	Artifact	Weak		
6.999217002483454	4771.31627963222	0.9507771142138697	50929.37738898701	Impurity	Weak		
6.992062187490535	3560.084581272821	1.4975713162881585	58386.93612300543	Artifact	Weak		
6.982093168898763	6136.031416464425	2.873697659110495	169019.18782893356	Impurity	Weak		
6.976872592530621	4031.1969981279617	0.9095202199507939	35189.742140450224	Artifact	Weak		
6.974043490707258	5317.328486448531	0.7163335795065003	41929.32584032281	Impurity	Weak		
6.969150565156769	12250.743003743952	2.170819426052805	384829.6197076364	Impurity	Weak		
6.958081056231519	14497.234734855978	1.3892959523271653	282090.70921812404	Impurity	Weak		
6.9544090399332354	8350.875823873608	1.6354066501854287	197688.08362700813	Impurity	Weak		
6.948964028717186	3912.059272448093	0.6016794041180453	25871.795528977516	Artifact	Weak		
6.9405523278897645	4163.535834627978	1.5741946723923599	83664.28924928237	Impurity	Weak		
6.931226343002115	7404.639721752345	1.4536136575476688	155260.8391637806	Impurity	Weak		
6.911952823753219	7377.118167045474	3.1269673777267464	275152.09901142184	Impurity	Weak		
6.906602183988158	8763.044432842882	2.0409225759472633	167125.28028527304	Impurity	Weak		
6.899005712410665	10960.548330858943	2.0061924012095975	273174.6679838606	Impurity	Weak		
6.889618058444731	10502.189951807362	3.075007422280105	301777.3514068862	Impurity	Weak		
6.88073252678528	9606.609600748263	1.4156762711850301	192800.65922404852	Impurity	Weak		
6.874621728616335	6375.316896296488	3.515508956950026	324423.7888123629	Impurity	Weak		
6.868617366899285	16484.63810965266	1.1579276714317763	211973.01312376675	Impurity	Weak		
6.864196620673036	9587.052053399373	2.146571279531203	227796.28554262605	Impurity	Weak		
6.857160050288912	14138.046835208603	2.5338452975443113	518551.8857192994	Impurity	Weak		
6.849845546393103	4415.175180167479	0.7402465234661167	37955.38658907326	Impurity	Weak		
6.842452953485916	79024.33069638134	1.0474513392281073	988025.1561119341	Impurity	None		
6.838136897657044	6307.911876166578	0.9844427914330544	74299.12433805877	Impurity	Weak		
6.836166197329338	9337.916295651718	1.6354066501854287	197989.59280286866	Impurity	Weak		
6.831589476506975	77910.3671242673	1.1051316851649973	1081443.0242769732	Impurity	None		
6.824155421269524	6361.815820958001	1.3385237598400772	114711.47447209421	Impurity	Weak		
6.820701936544196	50855.00562778313	1.0698705859563928	644056.0187518633	Impurity	None		
6.8181587510473465	16134.34474821199	1.1394247099511259	246219.6231436206	Impurity	Weak		
6.812386559072832	12987.694306479836	0.9923379408387154	147980.53772272496	Impurity	Weak		
6.809774413832928	52445.04796844107	1.1715027315216058	796544.251294212	Impurity	None		
6.806232227059833	4824.181802509604	1.4463096780108087	100996.81181868869	Impurity	Weak		
6.799707458056025	25508.293110799983	1.1431852544689016	369399.02035743097	Impurity	Weak		
6.797823658047808	3877.1515993412804	0.7031734224521817	25476.26954739462	Artifact	Weak		
6.78947596776424	28781.49581038357	1.3835487744311261	508277.5681869089	Impurity	Weak		
6.780199116132378	12790.130443323229	6.211426364322754	1130451.987263072	Impurity	Weak		
6.771863862607519	3752.3938860688827	0.8241696958179465	29956.97350753496	Artifact	Weak		
6.768876908655828	5865.980096093891	1.0547601336782726	65707.22146617321	Impurity	Weak		
6.764991601511458	10754.379016132954	2.1625479783052417	334518.36974450387	Impurity	Weak		
6.757499785359758	6182.127212032172	2.426121232429684	143581.1903353632	Impurity	Weak		
6.7552705941019315	7841.605596990752	1.4127732309568306	160361.5179879362	Impurity	Weak		
6.746012935886705	4763.640745351257	1.5052733139739716	92170.79890116134	Impurity	Weak		
6.7217286944284185	3174.9016581754486	1.5811792121923272	52949.89968999625	Artifact	Weak		
6.707567302577364	8639.190666986306	1.9695965232156665	180730.5486044669	Impurity	Weak		
6.704678009659386	8671.355921328784	1.1988315986758034	150189.9654231109	Impurity	Weak		
6.698023208040456	16123.399176020126	3.547422500029698	827927.3483922383	Impurity	Weak		
6.690188780707044	6041.321310236655	1.0135632153607852	69711.86201457716	Impurity	Weak		
6.68712206618824	10948.227386698914	1.1431852544689016	154715.70922913819	Impurity	Weak		
6.673868079403638	6102.377056418568	1.3536088382204499	105441.5061132333	Impurity	Weak		
6.666243105418813	4242.8572360254275	1.3181482317273068	71508.47946022633	Impurity	Weak		
6.660487189767344	13458.902056049506	1.9057240561678828	327472.7160728726	Impurity	Weak		
6.647586279179259	3525.3100966830157	2.4141343982027155	109830.57717406891	Artifact	Weak		
6.63564471120821	5601.950879520002	2.2895693102596	185658.9105409244	Impurity	Weak		
6.625803713769136	4034.845991357905	0.8653977807646881	39794.78731958997	Artifact	Weak		
6.613823673756616	9222.409427648881	0.8251434484481536	97138.91210371902	Impurity	Weak		
6.593594970619088	14839.007275564687	0.7814363986014967	130301.68521053522	Impurity	Weak		
6.591395422540428	18370.21063416844	0.9000991756324744	211714.18193755203	Impurity	Weak		
6.589313280739415	17306.911932228795	0.7760624619638152	160106.81641480618	Impurity	Weak		
6.587137112684491	17254.361036602357	0.8754453005992381	202504.5421108305	Impurity	Weak		
6.548753968434004	8140.619452896948	1.8458302339369772	153163.75415717583	Impurity	Weak		
6.525090714035218	4695.10180189578	1.034179878787901	67394.25650335904	Impurity	Weak		
6.495768550568502	11594.744256651	0.9294244078421886	113194.78595494787	Impurity	Weak		
6.492553521669342	98434.30813930248	0.9733794305294503	1080687.7923080258	Impurity	None		
6.472591466388653	96804.43125506716	0.9247866413272616	1068759.8221868202	Impurity	None		
6.463654030644134	10002.511130272236	2.14982465812859	280165.43754769175	Impurity	Weak		
6.449363409714082	3488.095385509631	3.4184644153615875	159270.5789019426	Artifact	Weak		
6.435563135265302	6322.956755901945	3.9419365421648265	238460.99618217393	Impurity	Weak		
6.427269294714381	4555.889746365987	1.5807675011012248	89604.82083206983	Impurity	Weak		
6.407256172829975	5035.630111071781	0.9711813457396377	68376.19782508165	Impurity	Weak		
6.362900501955461	13587.51815731912	2.0813570656766727	375083.5548350818	Impurity	Weak		
6.358819474722898	6497.682019617545	1.5623709837962767	94864.39122324514	Impurity	Weak		
6.352263603016524	3231.7607007438437	1.3986883071032987	65430.89274020287	Artifact	Weak		
6.343037956520864	5035.583786435288	0.8165608960492156	53645.59495394075	Impurity	Weak		
6.341142891364235	5795.454122688664	0.5991934480246143	42767.01834278075	Impurity	Weak		
6.32133594071507	3243.7619505946122	0.9208225811125935	27911.651965676683	Artifact	Weak		
6.316380864187795	3691.6381702939557	0.8789667780652273	42515.46239119837	Artifact	Weak		
6.288976836072308	30318.36733435393	1.7300161944528285	634137.2155957051	Impurity	Weak		
6.280161014093222	44706.849613160586	2.4576980234731662	1073562.2761788256	Impurity	None		
6.274884928553645	7710.59899749277	1.2581109969169841	110781.05289554811	Impurity	Weak		
6.271949987019552	27716.42134717331	1.5273841123385594	503462.5899366463	Impurity	Weak		
6.209900336719741	3804.5406126429425	0.6116220843904367	28661.205578804023	Artifact	Weak		
6.19708545816766	3088.274196969182	1.2305534892913181	49143.59024118352	Artifact	Weak		
6.188354616943635	4100.4877852676855	0.8103420711838201	37695.134242729524	Impurity	Weak		
6.185341226177618	3415.8700429036053	2.153159985044798	73024.04214875988	Artifact	Weak		
6.175039788868754	3216.7185176461726	0.6985087820577163	26051.985960838156	Artifact	Weak		
6.1654590511072875	7596.231216971062	5.4687056791726025	521758.48643624445	Impurity	Weak		
6.153212043129507	2991.399444050937	3.247027901795822	126088.66041517504	Artifact	Weak		
6.1297481350659195	3843.526124187346	0.7346400038961205	36932.58514175999	Artifact	Weak		
6.121086800330681	4523.433141640227	1.0022026490709919	59186.2858229211	Impurity	Weak		
6.117105205750352	8641.467849908317	1.4225638239728065	130532.83616708536	Impurity	Weak		
6.097113495800615	8593.728008671473	0.8844363270397132	82216.3973316374	Impurity	Weak		
6.092929784681173	9342.690431565641	0.9059643306062843	108472.43912034993	Impurity	Weak		
6.076230134451884	18934.041663852764	1.1074981403621862	264430.3589735152	Impurity	Weak		
6.071670987399249	21271.05171677129	2.0041075437838685	400079.043314591	Impurity	Weak		
6.06690563719216	13072.769263287671	1.0319270763950352	143072.18342600827	Impurity	Weak		
6.058734283679615	4283.137393377251	1.4942435227108863	88263.51462653447	Impurity	Weak		
6.0233081569463485	8669.96829647277	5.105867063617828	512142.42833007156	Impurity	Weak		
5.999228863782609	3020.294041650782	0.8257319820479208	27552.460772673065	Artifact	Weak		
5.995443042676674	3538.1698069252243	0.6894632909396939	34848.18773614695	Artifact	Weak		
5.955847032876912	4827.015298427593	0.8530852822926364	41728.93241134872	Impurity	Weak		
5.9365098390340565	4192.835726394435	0.9545943422679648	50820.67140473436	Impurity	Weak		
5.9001821405862085	5963.144382448379	2.5181324015397184	212859.461451883	Impurity	Weak		
5.8851785609459295	2982.4009357562136	1.4793008037741298	41227.132142199385	Artifact	Weak		
5.875390200339772	4859.194617205121	0.8477978890783697	52742.135371992525	Impurity	Weak		
5.862267527764869	3727.129769936201	0.7533726022816334	38116.76594109406	Artifact	Weak		
5.840858394072523	3421.480339142181	0.6960897214375864	26398.141796722022	Artifact	Weak		
5.838607443401276	3379.6728737658673	0.6713485564203648	21202.3173441225	Artifact	Weak		
5.830501374634744	4299.299361152589	0.8843817801504757	37707.38682465407	Impurity	Weak		
5.82828204538159	3952.5072405588894	0.7910701002587045	29217.849606091477	Artifact	Weak		
5.821461919531078	13507.52641411373	2.850750022439117	551379.8908982191	Impurity	Weak		
5.8088730244221605	4357.895961488831	1.3892959523271653	77284.25220597324	Impurity	Weak		
5.793496946929393	3129.983188604843	1.3521407781592454	59047.07945348187	Artifact	Weak		
5.718246965288064	12711.395497293568	6.975983424305209	952759.428968315	Impurity	Weak		
5.700865522446532	5149.180969315993	0.8789667780652273	59321.71633870005	Impurity	Weak		
5.6905932216152495	6232.959103943051	1.526554601087699	137690.00686300476	Impurity	Weak		
5.65255396392922	9111.77025606076	1.7766639273005513	201094.35311514986	Impurity	Weak		
5.649101374040651	10713.465118548604	2.075871402756315	285510.0747291326	Impurity	Weak		
5.6455790814489815	9204.09034982113	1.404917689084189	166596.73119424784	Impurity	Weak		
5.633894482053416	4698.789339493545	1.3810317077929113	82070.60613546775	Impurity	Weak		
5.62998200734817	6445.472600624437	1.1097632210273116	85716.54185400251	Impurity	Weak		
5.6223138106038295	3612.7429530532654	1.6996292668064206	79230.96657790191	Artifact	Weak		
5.593793221353304	33299.51454370131	11.069163226454192	4578493.431327946	Compound	None		
5.576610660886702	20062.962099004984	4.331752508921848	1210421.9137145637	Impurity	None		
5.571329860251541	13812.694914797665	3.548319025402336	593965.5335474433	Impurity	Weak		
5.544818329688981	4684.565207539222	10.520753755298125	634261.7934742797	Impurity	Weak		
5.529970645817801	10271.241333457425	12.678859330141474	1450263.4546315079	Impurity	Weak		
5.4801538163556165	12127.258779717034	9.971758761052998	1136131.077620823	Impurity	Weak		
5.464448888584193	17017.978547919858	1.2917483124724167	283748.2296863293	Impurity	Weak		
5.460673412765304	9988.124088891613	1.0176471730236356	138933.19609431663	Impurity	Weak		
5.457202914531042	22375.45908002679	1.1074981403621862	304114.4494373274	Impurity	Weak		
5.453431492236583	33985.051147013815	2.2665418309583405	1114998.7300827757	Impurity	None		
5.4428318260897	11108.521507901485	0.8948566845165794	108876.81241228426	Impurity	Weak		
5.439005327031306	12322.956274246193	0.8275109802873601	112056.60939809089	Impurity	Weak		
5.386560840482685	11653.561049758606	1.8815173480436926	209355.41694011708	Impurity	Weak		
5.362146315885003	4352.719268032484	2.1456845710873793	119558.52924095302	Impurity	Weak		
5.3492685245633655	20107.19837826828	2.0770496169969146	515041.2318161705	Impurity	Weak		
5.343491044161928	42019.23615068622	1.4282339764049468	811591.5763493389	Impurity	None		
5.341901550966847	9881.911991273199	1.022788708681639	140522.40117762916	Impurity	Weak		
5.337612936891347	17765.898105581426	1.3892959523271653	264412.8572847453	Impurity	Weak		
5.323757779525381	4984.5663933966125	1.5997195360787133	104105.49644313312	Impurity	Weak		
5.3104146537145	19963.07649693085	2.3573817645001074	623780.4491602978	Impurity	Weak		
5.304930941036985	21435.510146828314	2.6198494416184834	691099.3425577239	Impurity	Weak		
5.29466608976848	22648.470061394706	1.8172977877532468	512231.11722998775	Impurity	Weak		
5.289336847341183	7592.63415619007	1.5798760033810109	169963.00972976873	Impurity	Weak		
5.278143128390483	16364.404293578193	2.0273081989196644	413869.6338498494	Impurity	Weak		
5.273852673539835	10489.180630260378	1.647131300632978	179175.28022839184	Impurity	Weak		
5.27159858561263	4498.670154259775	0.7518274703254282	33350.06100331025	Impurity	Weak		
5.265975412056057	11133.24961731419	1.0668267585803053	139328.53908928364	Impurity	Weak		
5.2616901272583085	10560.348473784179	1.228144714135077	174899.41004461382	Impurity	Weak		
5.2595770769214925	16954.214035822708	0.8183128677223305	161774.69112713216	Impurity	Weak		
5.258176279682963	21498.012119249935	1.1431852544689016	286006.8569681535	Impurity	Weak		
5.256013755288863	24593.46027408535	2.011561351667165	660400.2184699075	Impurity	Weak		
5.253945879870283	22329.09028224216	2.298068274575956	698188.7124095062	Impurity	Weak		
