
7.93157035356489	16684.191502065853	2.3299733718788644	562702.4819145473	Impurity	Weak		
7.921978762510585	23899.179184428584	2.935084995905156	1015374.785833364	Impurity	Weak		
7.920192056221433	10165.408832265603	1.032924567734137	133560.23316447707	Impurity	Weak		
7.888004249054339	538728.8071270694	1.0555718613674947	6884175.137248833	Impurity	None		
7.882767112858744	6961.648073505379	1.3928221757219659	112353.4296871106	Impurity	Weak		
7.879429482563017	47429.16891100881	0.9872482667733796	573598.0634232454	Impurity	Weak		
7.8768569266502855	11669.744178499217	1.0771429279587583	178152.3178616136	Impurity	Weak		
7.8745471938159035	17107.559567590673	2.1179398516868324	423297.11803899956	Impurity	Weak		
7.8710710852737815	24026.235027301722	1.0343757086044136	298625.31153109204	Impurity	Weak		
7.868512119361932	49531.550998996136	1.0642213672151664	641379.4689642534	Impurity	Weak		
7.864538875506016	18716.468847972836	2.0065650440427305	370731.8448186645	Impurity	Weak		
7.8606866363306445	18631.41330021968	2.36490196057013	637795.7899153042	Impurity	Weak		
7.853451034088839	7311.365737880272	0.9888102430868879	83499.97281392537	Impurity	Weak		
7.848078252787895	11243.86648617057	3.5337002281929673	505731.29946228117	Impurity	Weak		
7.839387486341713	9770.250635135277	5.057092047713374	461707.75513006444	Impurity	Weak		
7.825931747266964	17107.85207378095	2.824322322810075	678164.9110560024	Impurity	Weak		
7.815630118562655	22085.17213224887	3.245815506347465	756896.2467975856	Impurity	Weak		
7.791072244143994	3586.3193602175165	1.0651669200517204	36574.46737689619	Artifact	Weak		
7.783152055460795	7281.179058267218	4.0571703032109365	337217.55842118396	Impurity	Weak		
7.7753179883031445	7475.441336903704	1.9403506390256418	195077.87252899303	Impurity	Weak		
7.76519170755411	4756.1579917936815	5.357870537769644	344967.1807946885	Impurity	Weak		
7.748290469263768	13999.586263312396	4.291384180440856	756621.6523665292	Impurity	Weak		
7.732756628029096	48770.96496778384	0.8627784464701669	474002.550341875	Impurity	Weak		
7.731159080724309	87256.58902009009	1.9972076412261415	1978516.7890485486	Impurity	Weak		
7.727610492899579	6192.690682642693	1.1258119979918908	97213.82890812834	Impurity	Weak		
7.725992197508088	13961.048515292054	1.069373700214551	211274.00973850014	Impurity	Weak		
7.72498032800763	18960.764101191264	1.1538453363808403	302442.75855175074	Impurity	Weak		
7.722680490924551	86975.70047863154	1.326725135411668	1339170.1453073684	Impurity	Weak		
7.721057487337346	72737.44593040728	1.4153068125720445	1016464.1026698	Impurity	Weak		
7.713795161828256	7382.479676783851	0.7298673128253059	65015.801043240266	Impurity	Weak		
7.706772100644139	13301.789715527008	1.4772817615116682	271681.3037061385	Impurity	Weak		
7.701016724584894	4248.385744321502	1.0569843704953772	49836.657985220896	Artifact	Weak		
7.686783199905631	60872.64583990832	1.5594243572464297	1157244.4617860185	Impurity	Weak		
7.666794299167123	61836.84940000115	1.5273528441676854	1138646.3855175695	Impurity	Weak		
7.662141068234647	7157.786314510258	1.1663910884072504	99110.9434321466	Impurity	Weak		
7.65993875006272	8114.307243010234	2.173354737685258	170712.3170684655	Impurity	Weak		
7.6488408689814955	72774.1922036804	1.0580227569584226	968781.7901892416	Impurity	Weak		
7.647277530474299	85516.24800558815	1.5614738371072496	1247797.0539766792	Impurity	Weak		
7.641275440386478	8809.451963009387	28.56417191545386	2476671.9263827545	Impurity	Weak		
7.638809838133215	72038.73825813431	0.9224339052663715	843337.4573576468	Impurity	Weak		
7.637576721749379	78361.3446597552	1.4953440453637417	1094973.5065580998	Impurity	Weak		
7.636523119551683	56804.30382791005	0.7765665732231216	556415.9202007286	Impurity	Weak		
7.627438894391627	4719.506582793072	0.635173386684938	37058.98552554312	Impurity	Weak		
7.621513511341897	7509.518226379096	0.820079148142989	60728.72964686808	Impurity	Weak		
7.617996208605556	43852.51089709559	1.7972592782979049	999989.7219134078	Impurity	Weak		
7.615507283908101	29792.266994708843	1.6914579132595766	669418.9562830882	Impurity	Weak		
7.610206802437087	39328.82319288726	1.5971007834801958	713982.6928773886	Impurity	Weak		
7.607591492103748	16163.410177167465	2.2843887650999006	355475.8522800364	Impurity	Weak		
7.603301026621858	20719.324892989793	1.2772323361600237	255532.35529411945	Impurity	Weak		
7.600738259326896	79285.3102017173	8.5199679460292	9778075.75221759	Compound	None		
7.597697200450237	14798.892141828183	1.160490047926952	233989.4563106259	Impurity	Weak		
7.596202513354906	9540.8648689623	0.9732566246986467	114984.77260961191	Impurity	Weak		
7.593667152665449	60573.63310349682	1.104237290725678	747783.1439795913	Impurity	Weak		
7.591759041010265	63031.82876085488	1.24321923097221	1127512.6911602588	Impurity	Weak		
7.590636571392682	68656.68277981835	1.9529470299643858	1609158.7162754894	Compound	None		
7.587146217762917	65197.65494557427	1.1824143862579186	999971.7253061829	Impurity	Weak		
7.5856395934230685	61916.70170255733	1.2052259540558947	984976.0871153388	Impurity	Weak		
7.5840724822533945	15940.785469726727	1.2846325525756768	288320.5597127552	Impurity	Weak		
7.582579271448629	30608.326098462476	0.9181470605906183	341307.96593650436	Impurity	Weak		
7.580943911655966	11770.291440326364	0.6540159848953722	89426.87623758362	Impurity	Weak		
7.578225344630558	76526.35506254324	1.0758312996637338	1063582.2775562785	Impurity	Weak		
7.576830778113614	129830.08221575226	1.1622945796099453	2018736.0551158576	Impurity	None		
7.575399663661907	67111.22619145142	1.1846450214017146	1031889.029026195	Impurity	Weak		
7.573063124077113	5378.052308489789	1.0716352671721552	55022.44244421524	Impurity	Weak		
7.567926120898968	94085.5923224001	1.4195596307889382	1811571.2621143148	Impurity	Weak		
7.566413089794389	75120.02447201719	1.008738480870094	931736.8934401333	Impurity	Weak		
7.561417054549272	27506.454387062135	0.9063914107050068	342238.6945259173	Impurity	Weak		
7.558887901473999	99914.88894152928	0.9599632188189264	1204666.0536528835	Impurity	Weak		
7.556855345105334	107696.41135477224	1.2692311314328377	1627103.3589331987	Impurity	Weak		
7.5545795527114565	96398.40328037315	1.296030999857364	1567428.5607762805	Impurity	Weak		
7.550450334327477	82581.30931060514	0.8489131032398163	839422.1288609207	Impurity	Weak		
7.547994585347328	36647.02689143482	0.9236022282299033	407069.06982916925	Impurity	Weak		
7.5454481171892445	39456.504837484805	2.013833999034854	1079171.7181722627	Impurity	Weak		
7.5378713509936075	7698.740441832828	1.0547601317801598	117542.81590561103	Impurity	Weak		
7.536274129913156	19843.282765369844	1.1048793886494546	281902.5314729856	Impurity	Weak		
7.5347105561687595	10868.423622332939	0.9985632227139501	126528.50603162964	Impurity	Weak		
7.529624924768952	9507.788046222757	0.8735752307120181	107754.28872536948	Impurity	Weak		
7.52760256119246	95052.09057509228	0.9277153754312257	1035703.5357481637	Impurity	Weak		
7.526153085176746	89978.44048461432	0.9472128177704714	1008843.7985248165	Impurity	Weak		
7.52227576631136	11464.275135512007	1.223348934236677	149572.79343101967	Impurity	Weak		
7.520287844287002	21892.986439519485	1.252446950193902	332178.71978253324	Impurity	Weak		
7.518666264697646	55962.04200648612	0.9448226364136513	707301.6514331143	Impurity	Weak		
7.517338825953055	147533.38302130322	1.263403963569409	2404104.519584887	Impurity	None		
7.515986330401165	86189.97630451948	0.8116151932331104	911328.1002266507	Impurity	Weak		
7.5124184811558825	22407.829195877337	1.761614603868224	497698.378539693	Impurity	Weak		
7.511034634181678	18928.621501778474	1.0956631017875238	252475.01692150676	Impurity	Weak		
7.508574461783092	64431.13789563194	1.1048793886494546	902675.6288171953	Impurity	Weak		
7.507120774720662	64476.144133214286	0.9448069764148007	771089.6300180001	Impurity	Weak		
7.501727369440064	10918.88261309051	2.222958435089068	261807.81570189865	Impurity	Weak		
7.4924004484933935	7162.411528712522	2.0433719129803714	201840.14093242987	Impurity	Weak		
7.482708631028467	6418.338496297928	2.6860565053652548	248230.24636469988	Impurity	Weak		
7.478557554300937	60108.05820455122	1.143897460720886	900801.1749114906	Impurity	Weak		
7.4774228927841335	19623.16441306975	2.509883474646381	676970.5780428398	Impurity	Weak		
7.470535115469348	17424.495738514917	1.6186850030934332	408267.9315934585	Impurity	Weak		
7.469211703405724	70129.10591463557	1.245430758317989	1171101.312961222	Impurity	Weak		
7.468170854238181	69951.94512853482	1.1082735077135308	1032801.9734727987	Impurity	Weak		
7.4666211393892805	13578.081844854092	0.8141636174504576	117276.65439087685	Impurity	Weak		
7.462563808940386	36615.54428929278	0.8445982916313833	395805.50279186753	Impurity	Weak		
7.461252577480216	88728.1363372819	1.3985374930211956	1592303.8445182736	Impurity	Weak		
7.460110404312777	43188.04201236312	1.1735506488709264	681579.2216941273	Impurity	Weak		
7.458821015454555	39366.95420040926	0.8945160017304303	423005.78993097175	Impurity	Weak		
7.456306740717046	63017.44493390233	1.5233984464597545	1174803.2832565578	Impurity	Weak		
7.45298278212483	36908.45097713038	1.9087890977218434	1014099.2164200027	Impurity	Weak		
7.451682975065802	86148.500209002	1.9989440237948282	2143889.306610895	Impurity	None		
7.450506635237834	34349.46729707517	1.2214926091031895	534034.856216521	Impurity	Weak		
7.4461006693329175	90082.95711426457	2.2068533805794375	2311988.449190917	Impurity	None		
7.442544675915499	21331.95209327679	1.6127632078075493	341657.86649488314	Impurity	Weak		
7.4389160609664575	4454.550508083725	0.5374821376388184	29470.283719527168	Artifact	Weak		
7.436605891739337	39253.305539299894	1.4269878409220125	681001.6922227432	Impurity	Weak		
7.434673539650212	42576.445874249985	1.5265891087679075	801710.6193112737	Impurity	Weak		
7.432869993931316	60605.81865465428	1.4672987345584618	980850.2260162509	Impurity	Weak		
7.428359705510797	17019.708236388688	0.9443805500046698	207283.610963309	Impurity	Weak		
7.425379710247417	45374.10686860686	2.388156512894407	1520462.3177831916	Impurity	Weak		
7.424054848908392	47993.16608284869	1.740012828024096	1142905.6575088024	Impurity	Weak		
7.419080416369775	16110.473179354867	3.0641975924272113	593034.3718130367	Impurity	Weak		
7.41513929331563	43247.8838843351	1.9308307625354093	921354.3478119203	Impurity	Weak		
7.409900938049461	65828.30621323736	3.07939659169609	2702143.077934593	Impurity	Weak		
7.406769694769833	23025.200620725827	1.586419455123037	490775.1418758304	Impurity	Weak		
7.403372127902156	107040.44502986343	1.536045149959392	1891826.6514398237	Impurity	None		
7.401095680119889	100286.58631101642	1.1048793886494546	1245611.8804545566	Impurity	Weak		
7.397251660747098	12838.237498472654	1.5019620848190756	247811.94313149698	Impurity	Weak		
7.395509992253435	54805.19132049871	0.8272590493947711	550740.1967190001	Impurity	Weak		
7.39391280197648	74510.91395578235	1.1792819256450882	1233458.6927860666	Impurity	Weak		
7.386317584043363	70598.32399518284	1.0434664716629176	1014624.4671670673	Impurity	Weak		
7.384971896863782	80689.93275839556	1.4246558836645984	1345068.9314249163	Impurity	Weak		
7.383774640170031	48258.01314371094	1.0009606718759472	686709.6779274953	Impurity	Weak		
7.378126888712591	7737.681715573426	8.139374073278683	600055.443319396	Impurity	Weak		
7.376284147142975	74032.97753550563	1.3108004373549738	1379028.3376288975	Impurity	Weak		
7.37466592542701	44311.165493052875	0.6708074431343531	333555.0864187053	Impurity	Weak		
7.369816717697868	18647.884647120056	2.169497557971272	573505.3805505807	Impurity	Weak		
7.367570097680995	18914.522797488422	1.7546984456044292	411935.69947834115	Impurity	Weak		
7.361113502970342	18021.870042069964	3.182481685510753	541269.2204993163	Impurity	Weak		
7.356036314043809	15494.821918650317	0.9849474637990882	158609.4964562037	Impurity	Weak		
7.350742006792477	6037.964323611546	1.0268068968572972	86581.8386510421	Impurity	Weak		
7.348339260903784	26807.713543718786	3.1500518123419146	1222362.9509830154	Impurity	Weak		
7.33971336942505	29569.54159282176	3.2951353400966306	1225351.296738994	Impurity	Weak		
7.332998430248162	156139.42432139217	1.0515253593805267	1967327.1866424219	Impurity	None		
7.3254168159450535	15228.987258847666	2.310949256032093	495422.30676844215	Impurity	Weak		
7.312020556398629	9493.637585375489	1.6525447375390263	225274.20889432362	Impurity	Weak		
7.3041166047914405	43177.41404154402	2.592005384750666	1382783.0611025633	Impurity	Weak		
7.300933607599663	9463.166362779259	1.1365256743564258	103282.3172584205	Impurity	Weak		
7.295455040169739	40680.706718620095	2.8776345425854815	1292489.7077576546	Impurity	Weak		
7.293463137681772	9118.734036167538	0.7281702386191234	66953.35282732274	Impurity	Weak		
7.291094467656009	46487.86723357874	1.0013217729230521	544558.6288969856	Impurity	Weak		
7.289491786147793	46750.216189854684	0.8959939660307861	509586.71196842485	Impurity	Weak		
7.286231250304485	16140.185858051223	2.006170224996572	391621.39340768853	Impurity	Weak		
7.281412177320903	76000.70187329948	1.1749874436112624	1028423.9315212284	Impurity	Weak		
7.279842429356156	104836.36567438341	1.2028460283146647	1711781.0827157905	Impurity	Weak		
7.27170112954663	57533.60659861758	0.9976971872354501	747257.4590909454	Impurity	Weak		
7.270091499895209	60119.0561292611	0.9800519598332846	740886.2442417021	Impurity	Weak		
7.268553892146093	80726.84202971158	1.0690598048391111	1072496.564437602	Impurity	Weak		
7.2670225890070075	60175.05560209567	0.7928559689925894	594855.0484332303	Impurity	Weak		
7.264476956499626	12996.995671687295	5.623718776857913	1042521.645963895	Impurity	Weak		
7.25916302605642	86486.7880097116	1.323657082586264	1438708.6407433688	Impurity	Weak		
7.257637847545566	83401.32575106373	1.7381084321608717	1354597.9894068968	Impurity	Weak		
7.253604553619638	12709.521089310369	1.3688955887355252	224929.3299344711	Impurity	Weak		
7.249364700636633	55875.86907761902	0.789199563321039	539045.4992393584	Impurity	Weak		
7.247940597191135	48655.93698544088	0.8587686912340841	507929.40761090827	Impurity	Weak		
7.240619490199408	6273.624395242682	1.65205851014342	120415.23416719586	Impurity	Weak		
7.234870683336566	16519.440243404544	3.085024836618187	737134.0239097803	Impurity	Weak		
7.228673066221963	16217.206896990614	1.4268769411950581	334954.0891112905	Impurity	Weak		
7.225219844130107	52882.04245252994	1.3509900860648252	893596.9446698843	Impurity	Weak		
7.220919213916723	7798.045147912181	1.0526294569930061	85036.29971888759	Impurity	Weak		
7.21796659720018	26450.201190023123	1.3502864952519478	430777.6940837664	Impurity	Weak		
7.214931274832082	20857.681041722426	1.2076259122862836	257552.41026765062	Impurity	Weak		
7.209480135890471	25968.965778276306	2.039249877912091	690820.8657106857	Impurity	Weak		
7.208120247319803	13503.840724572354	0.8731269637081085	152492.21815666053	Impurity	Weak		
7.206501264897873	9761.636851558414	1.1185375101298916	158050.5119175053	Impurity	Weak		
7.205059853980845	27060.146755494465	0.857804793855985	290904.6968529711	Impurity	Weak		
7.203989531652556	16041.329576552554	0.9229255176109595	166863.1318429844	Impurity	Weak		
7.2007365158948815	20887.32365821905	1.817716797392631	509582.3484811624	Impurity	Weak		
7.190252154371964	24472.372536828367	2.0727629693218526	692396.5061764126	Impurity	Weak		
7.181530530480708	14551.427135982782	1.3574983717504514	187967.48220702587	Impurity	Weak		
7.1794290929612234	18875.182553228653	2.0717070407833877	454964.4683074445	Impurity	Weak		
7.169890608287578	22985.413254544626	4.095071469489436	1233720.82230919	Impurity	Weak		
7.160977429348156	10560.089914738077	1.5331074637820836	218720.28185178235	Impurity	Weak		
7.154002114836956	55866.731043356674	1.0023944577518948	722489.1403131229	Impurity	Weak		
7.152530302913124	73924.97226862636	0.9113327894480246	829007.8598444513	Impurity	Weak		
7.15001932752747	8939.322830850895	1.4454534853306003	138985.17502090856	Impurity	Weak		
7.144602387577	38617.35671423403	0.6809971688252928	325265.6943958897	Impurity	Weak		
7.14293133904332	194227.23174099353	1.1662278762112448	3233699.2927352926	Impurity	None		
7.141547492069115	105835.92999900223	1.1893467257959325	1694508.889462658	Impurity	Weak		
7.134853223025419	23179.507686587393	0.6879358890295992	161613.78408679087	Impurity	Weak		
7.133213692483622	73288.93103310098	1.2303839280423532	1082616.1207995915	Impurity	Weak		
7.1318551928659355	85895.61326364601	1.6115567747865274	1750394.7698631526	Impurity	Weak		
7.130538961891829	19964.64424133387	1.1968351873162177	314595.4018876525	Impurity	Weak		
7.119048647061397	17444.233588862284	2.4047401284453533	497392.2232357764	Impurity	Weak		
7.1123114761731845	34112.40940521212	2.5507783550457677	1171112.8854366252	Impurity	Weak		
7.09990493107293	11818.659773305708	4.07734603903836	450304.6250797731	Impurity	Weak		
7.090084250547231	14873.352308163769	3.985142063049753	762438.8304744057	Impurity	Weak		
7.080350703654302	6599.448293518418	4.02336592819992	249641.25679667824	Impurity	Weak		
7.075295173492078	27590.780421936593	0.7241114011367608	226891.4233517869	Impurity	Weak		
7.072711171893386	28887.566554156005	0.7991437216104665	272944.69624002575	Impurity	Weak		
7.068013332489622	8965.585661380088	1.5492692831163812	201061.2052726507	Impurity	Weak		
7.059024444834935	52820.10644777784	2.206607758359149	1565692.4194377267	Impurity	Weak		
7.05611669992705	51178.16189282919	1.8221468807997823	1075629.4195107576	Impurity	Weak		
7.043027705359231	8072.658324607788	1.1894563637812716	123978.09031091288	Impurity	Weak		
7.0406804237271094	8209.660912517733	0.87586925526218	91874.07547457259	Impurity	Weak		
7.0351898235193575	7503.82170280965	1.843211480895567	172759.1102967406	Impurity	Weak		
7.019903530161149	5252.393117379457	2.2110796803680373	138014.6293501863	Impurity	Weak		
7.003144096714685	5038.5965849043405	1.202593151545558	64157.084034313615	Impurity	Weak		
6.999318775275892	12548.022776514887	1.8837657991394094	319699.9771926136	Impurity	Weak		
6.992456295881832	6611.89138025105	1.52164902367838	131869.1766815577	Impurity	Weak		
6.989037966338815	4998.481051864735	0.8988383131064942	65034.27948622793	Impurity	Weak		
6.9803487261995745	7863.295484253059	1.6015101301557566	131528.78368971587	Impurity	Weak		
6.96929188585412	44188.123171504434	2.2582985520080516	1269494.9920411338	Impurity	Weak		
6.966228399793267	21058.413642821146	1.560848749398412	431221.31328416424	Impurity	Weak		
6.96039774177332	41105.103294640365	2.235941096872274	1174934.5543499382	Impurity	Weak		
6.958370772153123	41581.41421272854	1.4336368910676491	764265.8294700372	Impurity	Weak		
6.955325166398185	27373.554542414568	2.86933413401482	853505.4982777077	Impurity	Weak		
6.943073089660512	10258.190084625641	4.264387308373753	408778.44790687977	Impurity	Weak		
6.931650379120229	9595.662206965631	3.187862503977541	388308.5008870022	Impurity	Weak		
6.922031956560107	4544.216534237728	1.2337884277301152	81156.33327793452	Artifact	Weak		
6.91178233962923	5766.60881411429	1.294204246440225	97738.81916056189	Impurity	Weak		
6.907284635090387	11714.616260743116	1.5795392760600675	229869.9732880696	Impurity	Weak		
6.899110718721655	6104.133677960778	1.3000527365327368	95870.23279951332	Impurity	Weak		
6.891282000678188	7753.313717813468	1.1048793886494546	109075.42921175613	Impurity	Weak		
6.88136133045355	8564.202306424853	1.1636772564791606	144258.75210200876	Impurity	Weak		
6.874306213457637	7579.818831662141	2.581543573141679	186199.3332134193	Impurity	Weak		
6.8690837063521535	15072.163047620363	1.4364031001607545	224964.3475882697	Impurity	Weak		
6.865375529596731	28366.803279907017	1.1048793886494546	401327.2241538698	Impurity	Weak		
6.858166100063471	12270.321997182064	2.58591262479379	297675.5163718523	Impurity	Weak		
6.855080172024529	24069.13317429775	0.9471612303130399	278806.4951426394	Impurity	Weak		
6.852027140207718	10019.53061699502	4.998742908271518	549363.1373504128	Impurity	Weak		
6.842790306415888	102616.23521183786	0.9844427896614825	1201609.8544429413	Impurity	Weak		
6.838476697670492	7512.548430822421	1.550821643372896	123897.60656729515	Impurity	Weak		
6.836486114644513	9945.752934575463	1.344316112446239	137824.55588860973	Impurity	Weak		
6.831920255029452	101011.58511736112	1.0127534954570963	1311669.7377562933	Impurity	Weak		
6.824303499991612	4474.275811064074	0.9765560001275115	40830.106317097365	Artifact	Weak		
6.820995376790965	53922.425286083606	1.048945190872161	704330.648748604	Impurity	Weak		
6.818496103979855	16545.061660610667	1.0643511982622302	238167.03663552078	Impurity	Weak		
6.812617432812728	15199.047471260808	0.9129877058650848	173999.08050925008	Impurity	Weak		
6.810075594275428	50082.715241988175	1.2111395895073953	768418.9397142023	Impurity	Weak		
6.806031431602807	7481.931993390607	2.146338222588247	156859.93893023455	Impurity	Weak		
6.800044810990464	20141.57058797722	1.1138397351512885	291144.32509386603	Impurity	Weak		
6.789492714519477	33505.60840526304	2.8218730688565064	1110221.5440071134	Impurity	Weak		
6.786653165478165	66086.0970024047	2.0962597329280515	1986349.6744543111	Impurity	Weak		
6.782477987070896	10880.424683782998	1.2657220568459997	183132.65235367275	Impurity	Weak		
6.780546454407321	16457.109181774562	1.5285098803186232	302097.6681775184	Impurity	Weak		
6.778405075585408	18151.80514836753	1.4098506618405715	335735.7427494935	Impurity	Weak		
6.77628933684769	60934.16315595571	1.807845838497675	1561345.4012203196	Impurity	Weak		
6.772369070099155	10064.010877004517	1.108764598382645	144713.68259238757	Impurity	Weak		
6.7651479956398415	13601.59240174751	1.6537619828440395	264051.295646168	Impurity	Weak		
6.758421718298808	28495.301068000703	1.7963411005922068	659715.0101608797	Impurity	Weak		
6.75714555479013	25406.951902133722	1.3509900860648252	467253.29043028946	Impurity	Weak		
6.746429509068848	4018.140931758362	0.8509304358688795	37999.62450417474	Artifact	Weak		
6.738079218701092	6385.326639234198	1.2967827910106182	113711.71003391498	Impurity	Weak		
6.731763475216607	4313.509388096568	0.8109664351657905	33793.27281732008	Artifact	Weak		
6.727025363466028	3879.942892130489	2.011261535592693	72921.3142539437	Artifact	Weak		
6.721387317954603	8703.077036210241	2.4007265704673384	200188.28362616495	Impurity	Weak		
6.71650594790869	6374.856272875783	1.531678717526694	119479.3656679341	Impurity	Weak		
6.710928451007177	35667.403851172654	2.1289564854610616	1079424.3144026243	Impurity	Weak		
6.708212622652079	45138.75462344321	1.4299198577819852	796216.861825778	Impurity	Weak		
6.704898983201629	12650.551655176565	1.0385540002836167	185885.01166119924	Impurity	Weak		
6.698558236143374	33607.75772764837	2.100417803309015	1021804.7929027337	Impurity	Weak		
6.695774551662604	11720.881713161098	1.5993271091934118	265849.0508740392	Impurity	Weak		
6.6904789929840485	8398.835301603645	0.9610544600712079	98791.67435487531	Impurity	Weak		
6.6874260343024945	24993.681319968113	1.3513603885275465	437844.122862457	Impurity	Weak		
6.685031751356592	45958.9401122516	1.2699955433037609	763521.5173619982	Impurity	Weak		
6.684877990581679	7518.696894477227	89.88789473061348	6315451.321952814	Impurity	Weak		
6.675034123244575	51923.050684817244	1.3461223368587172	916110.423252076	Impurity	Weak		
6.666694310208442	4029.4435911534465	1.5785997553075009	59439.85173449189	Artifact	Weak		
6.661086208385317	34621.70780320396	1.8913861204907554	828856.8462745238	Impurity	Weak		
6.647373855621684	8849.05888812733	3.1131018556040897	311534.0252512501	Impurity	Weak		
6.6354915800940635	21514.868393700082	2.447570368070748	726225.8616764229	Impurity	Weak		
6.626218980770343	7665.886571873289	0.9189315850632592	75465.10849542885	Impurity	Weak		
6.615908543575673	9054.004035250724	0.951034206337953	95702.45494005257	Impurity	Weak		
6.614111063122818	14259.481569686293	0.8984990444290903	157748.33061391456	Impurity	Weak		
6.593763513660193	17064.495401064294	0.8627450764297386	177148.17616696807	Impurity	Weak		
6.5915876469080334	19925.20289045553	0.870554497195888	213689.8614667214	Impurity	Weak		
6.5894778737368345	18459.590979664932	0.9835406576558966	244256.08436704855	Impurity	Weak		
6.587266064657486	18361.783974046935	0.8802192094502701	200069.21435662344	Impurity	Weak		
6.584538681891871	20158.40187628384	1.7746621292747806	451010.8142049656	Impurity	Weak		
6.581936587760972	17839.024865423024	1.9548572293091497	447158.96998261265	Impurity	Weak		
6.574683790331167	19544.989222280947	2.0618108487295275	529829.4181847812	Impurity	Weak		
6.571924475341237	14801.532113719308	1.5808659763197572	293585.59276746854	Impurity	Weak		
6.5492224190271	24966.960897727968	2.0030611579461417	483648.8346080175	Impurity	Weak		
6.545202292949387	6107.006667422774	0.7887555245295735	58489.68575910968	Impurity	Weak		
6.525269460272121	7116.920845875803	1.3195689701669795	135939.8971727747	Impurity	Weak		
6.518003709677892	5541.807218707535	1.7343397539485754	116113.94197185824	Impurity	Weak		
