BLSE_0071_solid
5029, 11209984, 4750.8770, 19.555551
5030, 11952384, 4750.5668, 19.554274
5031, 12501760, 4750.2567, 19.552997
5032, 12816896, 4749.9465, 19.551721
5033, 12864768, 4749.6364, 19.550444
5034, 12620544, 4749.3263, 19.549168
5035, 12066560, 4749.0161, 19.547891
5036, 11193856, 4748.7060, 19.546614
5037, 10000640, 4748.3958, 19.545338
5038, 8493312, 4748.0857, 19.544061
5039, 6685440, 4747.7756, 19.542785
5040, 4598528, 4747.4654, 19.541508
5041, 2262016, 4747.1553, 19.540231
5042, -287488, 4746.8452, 19.538955
5043, -3006976, 4746.5350, 19.537678
5044, -5846272, 4746.2249, 19.536402
5045, -8750080, 4745.9147, 19.535125
5046, -11660544, 4745.6046, 19.533848
5047, -14518784, 4745.2945, 19.532572
5048, -17267456, 4744.9843, 19.531295
5049, -19853568, 4744.6742, 19.530019
5050, -22231040, 4744.3641, 19.528742
5051, -24362240, 4744.0539, 19.527466
5052, -26219776, 4743.7438, 19.526189
5053, -27785472, 4743.4336, 19.524912
5054, -29051136, 4743.1235, 19.523636
5055, -30016256, 4742.8134, 19.522359
5056, -30686976, 4742.5032, 19.521083
5057, -31074048, 4742.1931, 19.519806
5058, -31191552, 4741.8830, 19.518529
5059, -31054592, 4741.5728, 19.517253
5060, -30679040, 4741.2627, 19.515976
5061, -30078720, 4740.9525, 19.514700
5062, -29266432, 4740.6424, 19.513423
5063, -28252416, 4740.3323, 19.512146
5064, -27044352, 4740.0221, 19.510870
5065, -25647360, 4739.7120, 19.509593
5066, -24065792, 4739.4018, 19.508317
5067, -22301440, 4739.0917, 19.507040
5068, -20356096, 4738.7816, 19.505764
5069, -18231808, 4738.4714, 19.504487
5070, -15932160, 4738.1613, 19.503210
5071, -13461760, 4737.8512, 19.501934
5072, -10827264, 4737.5410, 19.500657
5073, -8037376, 4737.2309, 19.499381
5074, -5103872, 4736.9207, 19.498104
5075, -2042624, 4736.6106, 19.496827
5076, 1127168, 4736.3005, 19.495551
5077, 4381696, 4735.9903, 19.494274
5078, 7690240, 4735.6802, 19.492998
5079, 11016704, 4735.3701, 19.491721
5080, 14319616, 4735.0599, 19.490444
5081, 17552640, 4734.7498, 19.489168
5082, 20667648, 4734.4396, 19.487891
5083, 23616768, 4734.1295, 19.486615
5084, 26357504, 4733.8194, 19.485338
5085, 28855296, 4733.5092, 19.484062
5086, 31086336, 4733.1991, 19.482785
5087, 33042176, 4732.8889, 19.481508
5088, 34728448, 4732.5788, 19.480232
5089, 36166144, 4732.2687, 19.478955
5090, 37389824, 4731.9585, 19.477679
5091, 38444544, 4731.6484, 19.476402
5092, 39383552, 4731.3383, 19.475125
5093, 40262400, 4731.0281, 19.473849
5094, 41136896, 4730.7180, 19.472572
5095, 42057728, 4730.4078, 19.471296
5096, 43067648, 4730.0977, 19.470019
5097, 44200704, 4729.7876, 19.468742
5098, 45479424, 4729.4774, 19.467466
5099, 46915328, 4729.1673, 19.466189
5100, 48509184, 4728.8572, 19.464913
5101, 50252288, 4728.5470, 19.463636
5102, 52126976, 4728.2369, 19.462359
5103, 54108672, 4727.9267, 19.461083
5104, 56167936, 4727.6166, 19.459806
5105, 58271744, 4727.3065, 19.458530
5106, 60385536, 4726.9963, 19.457253
5107, 62475008, 4726.6862, 19.455977
5108, 64507648, 4726.3761, 19.454700
5109, 66454272, 4726.0659, 19.453423
5110, 68289792, 4725.7558, 19.452147
5111, 69992704, 4725.4456, 19.450870
5112, 71545856, 4725.1355, 19.449594
5113, 72935680, 4724.8254, 19.448317
5114, 74150656, 4724.5152, 19.447040
5115, 75180032, 4724.2051, 19.445764
5116, 76013312, 4723.8949, 19.444487
5117, 76639232, 4723.5848, 19.443211
5118, 77045504, 4723.2747, 19.441934
5119, 77218304, 4722.9645, 19.440657
5120, 77142016, 4722.6544, 19.439381
5121, 76800256, 4722.3443, 19.438104
5122, 76177408, 4722.0341, 19.436828
5123, 75258880, 4721.7240, 19.435551
5124, 74032640, 4721.4138, 19.434275
5125, 72492544, 4721.1037, 19.432998
5126, 70637824, 4720.7936, 19.431721
5127, 68478208, 4720.4834, 19.430445
5128, 66032128, 4720.1733, 19.429168
5129, 63328512, 4719.8632, 19.427892
5130, 60406528, 4719.5530, 19.426615
5131, 57314304, 4719.2429, 19.425338
5132, 54105600, 4718.9327, 19.424062
5133, 50838528, 4718.6226, 19.422785
5134, 47570688, 4718.3125, 19.421509
5135, 44357888, 4718.0023, 19.420232
5136, 41250048, 4717.6922, 19.418955
5137, 38290944, 4717.3820, 19.417679
5138, 35515136, 4717.0719, 19.416402
5139, 32948992, 4716.7618, 19.415126
5140, 30609408, 4716.4516, 19.413849
5141, 28505088, 4716.1415, 19.412572
5142, 26636288, 4715.8314, 19.411296
5143, 24995584, 4715.5212, 19.410019
5144, 23567616, 4715.2111, 19.408743
5145, 22330880, 4714.9009, 19.407466
5146, 21257728, 4714.5908, 19.406190
5147, 20314880, 4714.2807, 19.404913
5148, 19464704, 4713.9705, 19.403636
5149, 18667264, 4713.6604, 19.402360
5150, 17880320, 4713.3503, 19.401083
5151, 17061376, 4713.0401, 19.399807
5152, 16170240, 4712.7300, 19.398530
5153, 15170560, 4712.4198, 19.397253
5154, 14032640, 4712.1097, 19.395977
5155, 12736256, 4711.7996, 19.394700
5156, 11271424, 4711.4894, 19.393424
5157, 9640448, 4711.1793, 19.392147
5158, 7857152, 4710.8692, 19.390870
5159, 5946112, 4710.5590, 19.389594
5160, 3940352, 4710.2489, 19.388317
5161, 1877760, 4709.9387, 19.387041
5162, -200192, 4709.6286, 19.385764
5163, -2254592, 4709.3185, 19.384488
5164, -4249088, 4709.0083, 19.383211
5165, -6153216, 4708.6982, 19.381934
5166, -7943680, 4708.3880, 19.380658
5167, -9603328, 4708.0779, 19.379381
5168, -11121920, 4707.7678, 19.378105
5169, -12494592, 4707.4576, 19.376828
5170, -13720064, 4707.1475, 19.375551
5171, -14799872, 4706.8374, 19.374275
5172, -15736832, 4706.5272, 19.372998
5173, -16535552, 4706.2171, 19.371722
5174, -17202944, 4705.9069, 19.370445
5175, -17748224, 4705.5968, 19.369168
5176, -18184448, 4705.2867, 19.367892
5177, -18530048, 4704.9765, 19.366615
5178, -18807552, 4704.6664, 19.365339
5179, -19043840, 4704.3563, 19.364062
5180, -19267072, 4704.0461, 19.362786
5181, -19505664, 4703.7360, 19.361509
5182, -19783424, 4703.4258, 19.360232
5183, -20117248, 4703.1157, 19.358956
5184, -20514560, 4702.8056, 19.357679
5185, -20971008, 4702.4954, 19.356403
5186, -21470208, 4702.1853, 19.355126
5187, -21984512, 4701.8752, 19.353849
5188, -22476544, 4701.5650, 19.352573
5189, -22903296, 4701.2549, 19.351296
5190, -23218688, 4700.9447, 19.350020
5191, -23379456, 4700.6346, 19.348743
5192, -23348480, 4700.3245, 19.347466
5193, -23098112, 4700.0143, 19.346190
5194, -22611712, 4699.7042, 19.344913
5195, -21883904, 4699.3940, 19.343637
5196, -20920064, 4699.0839, 19.342360
5197, -19733504, 4698.7738, 19.341083
5198, -18342400, 4698.4636, 19.339807
5199, -16767232, 4698.1535, 19.338530
5200, -15027712, 4697.8434, 19.337254
5201, -13141248, 4697.5332, 19.335977
5202, -11121920, 4697.2231, 19.334701
5203, -8981248, 4696.9129, 19.333424
5204, -6728192, 4696.6028, 19.332147
5205, -4370944, 4696.2927, 19.330871
5206, -1918976, 4695.9825, 19.329594
5207, 615936, 4695.6724, 19.328318
5208, 3219712, 4695.3623, 19.327041
5209, 5872128, 4695.0521, 19.325764
5210, 8549376, 4694.7420, 19.324488
5211, 11222784, 4694.4318, 19.323211
5212, 13860864, 4694.1217, 19.321935
5213, 16430592, 4693.8116, 19.320658
5214, 18897408, 4693.5014, 19.319381
5215, 21229824, 4693.1913, 19.318105
5216, 23397888, 4692.8811, 19.316828
5217, 25377024, 4692.5710, 19.315552
5218, 27147520, 4692.2609, 19.314275
5219, 28695552, 4691.9507, 19.312999
5220, 30012928, 4691.6406, 19.311722
5221, 31098112, 4691.3305, 19.310445
5222, 31954944, 4691.0203, 19.309169
5223, 32592128, 4690.7102, 19.307892
5224, 33021696, 4690.4000, 19.306616
5225, 33259520, 4690.0899, 19.305339
5226, 33322496, 4689.7798, 19.304062
5227, 33228544, 4689.4696, 19.302786
5228, 32995072, 4689.1595, 19.301509
5229, 32638208, 4688.8494, 19.300233
5230, 32173568, 4688.5392, 19.298956
5231, 31614720, 4688.2291, 19.297679
5232, 30974720, 4687.9189, 19.296403
5233, 30266880, 4687.6088, 19.295126
5234, 29502976, 4687.2987, 19.293850
5235, 28696320, 4686.9885, 19.292573
5236, 27858688, 4686.6784, 19.291297
5237, 27002880, 4686.3683, 19.290020
5238, 26141440, 4686.0581, 19.288743
5239, 25285376, 4685.7480, 19.287467
5240, 24445696, 4685.4378, 19.286190
5241, 23631872, 4685.1277, 19.284914
5242, 22852352, 4684.8176, 19.283637
5243, 22113536, 4684.5074, 19.282360
5244, 21420800, 4684.1973, 19.281084
5245, 20776192, 4683.8871, 19.279807
5246, 20179200, 4683.5770, 19.278531
5247, 19624448, 4683.2669, 19.277254
5248, 19103488, 4682.9567, 19.275977
5249, 18602752, 4682.6466, 19.274701
5250, 18105600, 4682.3365, 19.273424
5251, 17591296, 4682.0263, 19.272148
5252, 17037824, 4681.7162, 19.270871
5253, 16422400, 4681.4060, 19.269594
5254, 15722496, 4681.0959, 19.268318
5255, 14916096, 4680.7858, 19.267041
5256, 13985024, 4680.4756, 19.265765
5257, 12913664, 4680.1655, 19.264488
5258, 11691776, 4679.8554, 19.263212
5259, 10313728, 4679.5452, 19.261935
5260, 8780544, 4679.2351, 19.260658
5261, 7098368, 4678.9249, 19.259382
5262, 5278464, 4678.6148, 19.258105
5263, 3335936, 4678.3047, 19.256829
5264, 1287680, 4677.9945, 19.255552
5265, -847872, 4677.6844, 19.254275
5266, -3054848, 4677.3742, 19.252999
5267, -5317120, 4677.0641, 19.251722
5268, -7622144, 4676.7540, 19.250446
5269, -9959168, 4676.4438, 19.249169
5270, -12319744, 4676.1337, 19.247892
5271, -14696448, 4675.8236, 19.246616
5272, -17083392, 4675.5134, 19.245339
5273, -19473408, 4675.2033, 19.244063
5274, -21858048, 4674.8931, 19.242786
5275, -24225792, 4674.5830, 19.241510
5276, -26560000, 4674.2729, 19.240233
5277, -28838656, 4673.9627, 19.238956
5278, -31031808, 4673.6526, 19.237680
5279, -33104128, 4673.3425, 19.236403
5280, -35014912, 4673.0323, 19.235127
5281, -36721152, 4672.7222, 19.233850
5282, -38181632, 4672.4120, 19.232573
5283, -39359232, 4672.1019, 19.231297
5284, -40227584, 4671.7918, 19.230020
5285, -40771584, 4671.4816, 19.228744
5286, -40991744, 4671.1715, 19.227467
5287, -40905728, 4670.8614, 19.226190
5288, -40546816, 4670.5512, 19.224914
5289, -39963648, 4670.2411, 19.223637
5290, -39217408, 4669.9309, 19.222361
5291, -38377216, 4669.6208, 19.221084
5292, -37516288, 4669.3107, 19.219808
5293, -36705024, 4669.0005, 19.218531
5294, -36007424, 4668.6904, 19.217254
5295, -35476224, 4668.3802, 19.215978
5296, -35149824, 4668.0701, 19.214701
5297, -35051776, 4667.7600, 19.213425
5298, -35189504, 4667.4498, 19.212148
5299, -35556608, 4667.1397, 19.210871
5300, -36134400, 4666.8296, 19.209595
5301, -36893440, 4666.5194, 19.208318
5302, -37797888, 4666.2093, 19.207042
5303, -38806272, 4665.8991, 19.205765
5304, -39876864, 4665.5890, 19.204488
5305, -40968960, 4665.2789, 19.203212
5306, -42045952, 4664.9687, 19.201935
5307, -43079680, 4664.6586, 19.200659
5308, -44050688, 4664.3485, 19.199382
5309, -44951296, 4664.0383, 19.198105
5310, -45785856, 4663.7282, 19.196829
5311, -46571264, 4663.4180, 19.195552
5312, -47335680, 4663.1079, 19.194276
5313, -48117504, 4662.7978, 19.192999
5314, -48962304, 4662.4876, 19.191723
5315, -49920768, 4662.1775, 19.190446
5316, -51044864, 4661.8673, 19.189169
5317, -52382720, 4661.5572, 19.187893
5318, -53974272, 4661.2471, 19.186616
5319, -55847168, 4660.9369, 19.185340
5320, -58012160, 4660.6268, 19.184063
5321, -60460544, 4660.3167, 19.182786
5322, -63163904, 4660.0065, 19.181510
5323, -66074368, 4659.6964, 19.180233
5324, -69125888, 4659.3862, 19.178957
5325, -72241152, 4659.0761, 19.177680
5326, -75333632, 4658.7660, 19.176403
5327, -78314496, 4658.4558, 19.175127
5328, -81096960, 4658.1457, 19.173850
5329, -83600384, 4657.8356, 19.172574
5330, -85753344, 4657.5254, 19.171297
5331, -87497216, 4657.2153, 19.170021
5332, -88784640, 4656.9051, 19.168744
5333, -89582592, 4656.5950, 19.167467
5334, -89870080, 4656.2849, 19.166191
5335, -89638656, 4655.9747, 19.164914
5336, -88892160, 4655.6646, 19.163638
5337, -87644928, 4655.3545, 19.162361
5338, -85923328, 4655.0443, 19.161084
5339, -83763968, 4654.7342, 19.159808
5340, -81212928, 4654.4240, 19.158531
5341, -78324224, 4654.1139, 19.157255
5342, -75159296, 4653.8038, 19.155978
5343, -71783424, 4653.4936, 19.154701
5344, -68263680, 4653.1835, 19.153425
5345, -64665088, 4652.8733, 19.152148
5346, -61049088, 4652.5632, 19.150872
5347, -57469440, 4652.2531, 19.149595
5348, -53970432, 4651.9429, 19.148318
5349, -50585088, 4651.6328, 19.147042
5350, -47334656, 4651.3227, 19.145765
5351, -44229376, 4651.0125, 19.144489
5352, -41271040, 4650.7024, 19.143212
5353, -38454016, 4650.3922, 19.141936
5354, -35770624, 4650.0821, 19.140659
5355, -33214976, 4649.7720, 19.139382
5356, -30783488, 4649.4618, 19.138106
5357, -28480000, 4649.1517, 19.136829
5358, -26314752, 4648.8416, 19.135553
5359, -24303872, 4648.5314, 19.134276
5360, -22467328, 4648.2213, 19.132999
5361, -20825344, 4647.9111, 19.131723
5362, -19396352, 4647.6010, 19.130446
5363, -18192896, 4647.2909, 19.129170
5364, -17220352, 4646.9807, 19.127893
5365, -16476928, 4646.6706, 19.126616
5366, -15953152, 4646.3605, 19.125340
5367, -15633152, 4646.0503, 19.124063
5368, -15497216, 4645.7402, 19.122787
5369, -15522048, 4645.4300, 19.121510
5370, -15682816, 4645.1199, 19.120234
5371, -15954688, 4644.8098, 19.118957
5372, -16313088, 4644.4996, 19.117680
5373, -16735488, 4644.1895, 19.116404
5374, -17202176, 4643.8793, 19.115127
5375, -17696512, 4643.5692, 19.113851
5376, -18204160, 4643.2591, 19.112574
5377, -18714880, 4642.9489, 19.111297
5378, -19218944, 4642.6388, 19.110021
5379, -19708160, 4642.3287, 19.108744
5380, -20171264, 4642.0185, 19.107468
5381, -20594176, 4641.7084, 19.106191
5382, -20956672, 4641.3982, 19.104914
5383, -21231872, 4641.0881, 19.103638
5384, -21387264, 4640.7780, 19.102361
5385, -21385984, 4640.4678, 19.101085
5386, -21190400, 4640.1577, 19.099808
5387, -20766464, 4639.8476, 19.098532
5388, -20086784, 4639.5374, 19.097255
5389, -19133696, 4639.2273, 19.095978
5390, -17902592, 4638.9171, 19.094702
5391, -16401664, 4638.6070, 19.093425
5392, -14651904, 4638.2969, 19.092149
5393, -12684544, 4637.9867, 19.090872
5394, -10538496, 4637.6766, 19.089595
5395, -8257280, 4637.3664, 19.088319
5396, -5886464, 4637.0563, 19.087042
5397, -3469568, 4636.7462, 19.085766
5398, -1047552, 4636.4360, 19.084489
5399, 1343232, 4636.1259, 19.083212
5400, 3672064, 4635.8158, 19.081936
5401, 5911040, 4635.5056, 19.080659
5402, 8035840, 4635.1955, 19.079383
5403, 10023680, 4634.8853, 19.078106
5404, 11852288, 4634.5752, 19.076829
5405, 13499648, 4634.2651, 19.075553
5406, 14943744, 4633.9549, 19.074276
5407, 16162304, 4633.6448, 19.073000
5408, 17133312, 4633.3347, 19.071723
5409, 17837568, 4633.0245, 19.070447
5410, 18257664, 4632.7144, 19.069170
5411, 18380800, 4632.4042, 19.067893
5412, 18197760, 4632.0941, 19.066617
5413, 17704192, 4631.7840, 19.065340
5414, 16900864, 4631.4738, 19.064064
5415, 15793664, 4631.1637, 19.062787
5416, 14393600, 4630.8536, 19.061510
5417, 12716544, 4630.5434, 19.060234
5418, 10782464, 4630.2333, 19.058957
5419, 8616704, 4629.9231, 19.057681
5420, 6248704, 4629.6130, 19.056404
5421, 3711744, 4629.3029, 19.055127
5422, 1042432, 4628.9927, 19.053851
5423, -1719808, 4628.6826, 19.052574
5424, -4534528, 4628.3724, 19.051298
5425, -7359744, 4628.0623, 19.050021
5426, -10154752, 4627.7522, 19.048745
5427, -12881920, 4627.4420, 19.047468
5428, -15506944, 4627.1319, 19.046191
5429, -18000128, 4626.8218, 19.044915
5430, -20337408, 4626.5116, 19.043638
5431, -22499072, 4626.2015, 19.042362
5432, -24471296, 4625.8913, 19.041085
5433, -26244608, 4625.5812, 19.039808
5434, -27813632, 4625.2711, 19.038532
5435, -29178368, 4624.9609, 19.037255
5436, -30344448, 4624.6508, 19.035979
5437, -31321088, 4624.3407, 19.034702
5438, -32123136, 4624.0305, 19.033425
5439, -32768768, 4623.7204, 19.032149
5440, -33278720, 4623.4102, 19.030872
5441, -33674240, 4623.1001, 19.029596
5442, -33975552, 4622.7900, 19.028319
5443, -34199808, 4622.4798, 19.027043
5444, -34360576, 4622.1697, 19.025766
5445, -34467584, 4621.8595, 19.024489
5446, -34527232, 4621.5494, 19.023213
5447, -34542336, 4621.2393, 19.021936
5448, -34514432, 4620.9291, 19.020660
5449, -34445568, 4620.6190, 19.019383
5450, -34337536, 4620.3089, 19.018106
5451, -34193408, 4619.9987, 19.016830
5452, -34018304, 4619.6886, 19.015553
5453, -33818624, 4619.3784, 19.014277
5454, -33599232, 4619.0683, 19.013000
5455, -33365504, 4618.7582, 19.011723
5456, -33118720, 4618.4480, 19.010447
5457, -32859136, 4618.1379, 19.009170
5458, -32581376, 4617.8278, 19.007894
5459, -32277760, 4617.5176, 19.006617
5460, -31938048, 4617.2075, 19.005340
5461, -31550720, 4616.8973, 19.004064
5462, -31104512, 4616.5872, 19.002787
5463, -30588928, 4616.2771, 19.001511
5464, -29995776, 4615.9669, 19.000234
5465, -29320192, 4615.6568, 18.998958
5466, -28559104, 4615.3467, 18.997681
5467, -27711232, 4615.0365, 18.996404
5468, -26777856, 4614.7264, 18.995128
5469, -25761280, 4614.4162, 18.993851
5470, -24663808, 4614.1061, 18.992575
5471, -23488768, 4613.7960, 18.991298
5472, -22239488, 4613.4858, 18.990021
5473, -20919296, 4613.1757, 18.988745
5474, -19530240, 4612.8655, 18.987468
5475, -18074368, 4612.5554, 18.986192
5476, -16553216, 4612.2453, 18.984915
5477, -14966784, 4611.9351, 18.983638
5478, -13315584, 4611.6250, 18.982362
5479, -11600640, 4611.3149, 18.981085
5480, -9825536, 4611.0047, 18.979809
5481, -7997440, 4610.6946, 18.978532
5482, -6126592, 4610.3844, 18.977256
5483, -4229888, 4610.0743, 18.975979
5484, -2327552, 4609.7642, 18.974702
5485, -443648, 4609.4540, 18.973426
5486, 1395712, 4609.1439, 18.972149
5487, 3163904, 4608.8338, 18.970873
5488, 4837376, 4608.5236, 18.969596
5489, 6395904, 4608.2135, 18.968319
5490, 7823872, 4607.9033, 18.967043
5491, 9112064, 4607.5932, 18.965766
5492, 10256128, 4607.2831, 18.964490
5493, 11257344, 4606.9729, 18.963213
5494, 12120064, 4606.6628, 18.961936
5495, 12852480, 4606.3527, 18.960660
5496, 13465344, 4606.0425, 18.959383
5497, 13969920, 4605.7324, 18.958107
5498, 14380032, 4605.4222, 18.956830
5499, 14710528, 4605.1121, 18.955554
5500, 14976768, 4604.8020, 18.954277
5501, 15193856, 4604.4918, 18.953000
5502, 15377920, 4604.1817, 18.951724
5503, 15544576, 4603.8715, 18.950447
5504, 15708160, 4603.5614, 18.949171
5505, 15881728, 4603.2513, 18.947894
5506, 16076288, 4602.9411, 18.946617
5507, 16299776, 4602.6310, 18.945341
5508, 16556544, 4602.3209, 18.944064
5509, 16847872, 4602.0107, 18.942788
5510, 17172224, 4601.7006, 18.941511
5511, 17523456, 4601.3904, 18.940234
5512, 17894400, 4601.0803, 18.938958
5513, 18275584, 4600.7702, 18.937681
5514, 18655744, 4600.4600, 18.936405
5515, 19024128, 4600.1499, 18.935128
5516, 19370752, 4599.8398, 18.933851
5517, 19686400, 4599.5296, 18.932575
5518, 19967232, 4599.2195, 18.931298
5519, 20213248, 4598.9093, 18.930022
5520, 20430848, 4598.5992, 18.928745
5521, 20633344, 4598.2891, 18.927469
5522, 20840960, 4597.9789, 18.926192
5523, 21078016, 4597.6688, 18.924915
5524, 21373440, 4597.3586, 18.923639
5525, 21755392, 4597.0485, 18.922362
5526, 22249728, 4596.7384, 18.921086
5527, 22876416, 4596.4282, 18.919809
5528, 23648256, 4596.1181, 18.918532
5529, 24567040, 4595.8080, 18.917256
5530, 25624576, 4595.4978, 18.915979
5531, 26802688, 4595.1877, 18.914703
5532, 28071936, 4594.8775, 18.913426
5533, 29394944, 4594.5674, 18.912149
5534, 30727680, 4594.2573, 18.910873
5535, 32020224, 4593.9471, 18.909596
5536, 33220352, 4593.6370, 18.908320
5537, 34274816, 4593.3269, 18.907043
5538, 35130880, 4593.0167, 18.905767
5539, 35739904, 4592.7066, 18.904490
5540, 36058624, 4592.3964, 18.903213
5541, 36050688, 4592.0863, 18.901937
5542, 35688960, 4591.7762, 18.900660
5543, 34956800, 4591.4660, 18.899384
5544, 33847552, 4591.1559, 18.898107
5545, 32366080, 4590.8458, 18.896830
5546, 30526976, 4590.5356, 18.895554
5547, 28353536, 4590.2255, 18.894277
5548, 25877504, 4589.9153, 18.893001
5549, 23136256, 4589.6052, 18.891724
5550, 20172800, 4589.2951, 18.890447
5551, 17034240, 4588.9849, 18.889171
5552, 13773056, 4588.6748, 18.887894
5553, 10444544, 4588.3646, 18.886618
5554, 7109888, 4588.0545, 18.885341
5555, 3832832, 4587.7444, 18.884064
5556, 680448, 4587.4342, 18.882788
5557, -2278912, 4587.1241, 18.881511
5558, -4980224, 4586.8140, 18.880235
5559, -7362560, 4586.5038, 18.878958
5560, -9374720, 4586.1937, 18.877682
5561, -10978048, 4585.8835, 18.876405
5562, -12148224, 4585.5734, 18.875128
5563, -12878592, 4585.2633, 18.873852
5564, -13182464, 4584.9531, 18.872575
5565, -13090816, 4584.6430, 18.871299
5566, -12653056, 4584.3329, 18.870022
5567, -11933696, 4584.0227, 18.868745
5568, -11008768, 4583.7126, 18.867469
5569, -9960960, 4583.4024, 18.866192
5570, -8874752, 4583.0923, 18.864916
5571, -7828480, 4582.7822, 18.863639
5572, -6893312, 4582.4720, 18.862362
5573, -6124288, 4582.1619, 18.861086
5574, -5562368, 4581.8517, 18.859809
5575, -5229824, 4581.5416, 18.858533
5576, -5133312, 4581.2315, 18.857256
5577, -5265920, 4580.9213, 18.855980
5578, -5608704, 4580.6112, 18.854703
5579, -6135808, 4580.3011, 18.853426
5580, -6818560, 4579.9909, 18.852150
5581, -7625216, 4579.6808, 18.850873
5582, -8527104, 4579.3706, 18.849597
5583, -9497344, 4579.0605, 18.848320
5584, -10510848, 4578.7504, 18.847043
5585, -11547392, 4578.4402, 18.845767
5586, -12587264, 4578.1301, 18.844490
5587, -13613824, 4577.8200, 18.843214
5588, -14611200, 4577.5098, 18.841937
5589, -15564032, 4577.1997, 18.840660
5590, -16459008, 4576.8895, 18.839384
5591, -17282048, 4576.5794, 18.838107
5592, -18021120, 4576.2693, 18.836831
5593, -18663936, 4575.9591, 18.835554
5594, -19200256, 4575.6490, 18.834278
5595, -19622144, 4575.3389, 18.833001
5596, -19923968, 4575.0287, 18.831724
5597, -20104704, 4574.7186, 18.830448
5598, -20167680, 4574.4084, 18.829171
5599, -20121600, 4574.0983, 18.827895
5600, -19982080, 4573.7882, 18.826618
5601, -19770112, 4573.4780, 18.825341
5602, -19512576, 4573.1679, 18.824065
5603, -19239680, 4572.8577, 18.822788
5604, -18983680, 4572.5476, 18.821512
5605, -18776320, 4572.2375, 18.820235
5606, -18644480, 4571.9273, 18.818958
5607, -18609152, 4571.6172, 18.817682
5608, -18683136, 4571.3071, 18.816405
5609, -18870528, 4570.9969, 18.815129
5610, -19165696, 4570.6868, 18.813852
5611, -19556352, 4570.3766, 18.812575
5612, -20026880, 4570.0665, 18.811299
5613, -20558592, 4569.7564, 18.810022
5614, -21137152, 4569.4462, 18.808746
5615, -21751552, 4569.1361, 18.807469
5616, -22399232, 4568.8260, 18.806193
5617, -23084288, 4568.5158, 18.804916
5618, -23819264, 4568.2057, 18.803639
5619, -24622336, 4567.8955, 18.802363
5620, -25514496, 4567.5854, 18.801086
5621, -26518016, 4567.2753, 18.799810
5622, -27652608, 4566.9651, 18.798533
5623, -28935424, 4566.6550, 18.797256
5624, -30378752, 4566.3448, 18.795980
5625, -31990272, 4566.0347, 18.794703
5626, -33775616, 4565.7246, 18.793427
5627, -35735808, 4565.4144, 18.792150
5628, -37872384, 4565.1043, 18.790873
5629, -40185344, 4564.7942, 18.789597
5630, -42675712, 4564.4840, 18.788320
5631, -45343488, 4564.1739, 18.787044
5632, -48188160, 4563.8637, 18.785767
5633, -51208192, 4563.5536, 18.784491
5634, -54396672, 4563.2435, 18.783214
5635, -57743104, 4562.9333, 18.781937
5636, -61229568, 4562.6232, 18.780661
5637, -64830720, 4562.3131, 18.779384
5638, -68513280, 4562.0029, 18.778108
5639, -72238080, 4561.6928, 18.776831
5640, -75960320, 4561.3826, 18.775554
5641, -79632384, 4561.0725, 18.774278
5642, -83207680, 4560.7624, 18.773001
5643, -86641920, 4560.4522, 18.771725
5644, -89899264, 4560.1421, 18.770448
5645, -92952064, 4559.8320, 18.769171
5646, -95784960, 4559.5218, 18.767895
5647, -98394112, 4559.2117, 18.766618
5648, -100787456, 4558.9015, 18.765342
5649, -102982400, 4558.5914, 18.764065
5650, -105003264, 4558.2813, 18.762789
5651, -106877184, 4557.9711, 18.761512
5652, -108632576, 4557.6610, 18.760235
5653, -110293760, 4557.3508, 18.758959
5654, -111881728, 4557.0407, 18.757682
5655, -113411840, 4556.7306, 18.756406
5656, -114893824, 4556.4204, 18.755129
5657, -116332800, 4556.1103, 18.753852
5658, -117728512, 4555.8002, 18.752576
5659, -119077888, 4555.4900, 18.751299
5660, -120372992, 4555.1799, 18.750023
5661, -121603584, 4554.8697, 18.748746
5662, -122755328, 4554.5596, 18.747469
5663, -123812608, 4554.2495, 18.746193
5664, -124756224, 4553.9393, 18.744916
5665, -125565952, 4553.6292, 18.743640
5666, -126219776, 4553.3191, 18.742363
5667, -126694912, 4553.0089, 18.741086
5668, -126966528, 4552.6988, 18.739810
5669, -127009536, 4552.3886, 18.738533
5670, -126798336, 4552.0785, 18.737257
5671, -126308608, 4551.7684, 18.735980
5672, -125517568, 4551.4582, 18.734704
5673, -124407808, 4551.1481, 18.733427
5674, -122966016, 4550.8380, 18.732150
5675, -121188096, 4550.5278, 18.730874
5676, -119077888, 4550.2177, 18.729597
5677, -116648704, 4549.9075, 18.728321
5678, -113923072, 4549.5974, 18.727044
5679, -110932736, 4549.2873, 18.725767
5680, -107715840, 4548.9771, 18.724491
5681, -104317952, 4548.6670, 18.723214
5682, -100787200, 4548.3568, 18.721938
5683, -97175040, 4548.0467, 18.720661
5684, -93531648, 4547.7366, 18.719384
5685, -89904896, 4547.4264, 18.718108
5686, -86337536, 4547.1163, 18.716831
5687, -82865152, 4546.8062, 18.715555
5688, -79514624, 4546.4960, 18.714278
5689, -76304128, 4546.1859, 18.713002
5690, -73241344, 4545.8757, 18.711725
5691, -70326528, 4545.5656, 18.710448
5692, -67550976, 4545.2555, 18.709172
5693, -64901120, 4544.9453, 18.707895
5694, -62356480, 4544.6352, 18.706619
