
7.872188448954587	28643.412533255756	2.051330400017682	802649.9313575518	Compound	None		
7.868709311468519	14967.984335617924	0.7662461265927681	107174.6860880617	Compound	None		
7.862743945587158	28575.8540871544	2.98581273485134	826484.4034804904	Compound	None		
7.856676713211039	7903.9949881718085	2.151578180801854	246165.10889531855	Compound	None		
7.848489863952305	8608.64592810168	3.6916687083316746	426563.6287135958	Compound	None		
7.8409731781889755	8165.894984583817	3.0203116362037306	235492.43917904256	Compound	None		
7.836876296308567	7465.968042318219	2.2033032654006837	154235.3452354132	Compound	None		
7.830882518363053	4344.656001148087	1.3602017037817167	68350.4163214667	Compound	None		
7.825957892152227	26608.5621025722	2.5995886900815566	804353.0080981605	Compound	None		
7.816800206738126	9283.209145291868	0.6773492618349982	73215.65303910374	Compound	None		
7.815279424781304	25012.847917662366	2.216186132093374	701667.3522432019	Compound	None		
7.77953120199314	3567.1728349497325	15.907394750749916	767890.8261040923	Compound	None		
7.770706337510525	3143.2402006313623	0.5032719789390544	17673.80357062058	Compound	None		
7.763577035100022	4010.470736949673	9.862870466076988	376569.8559811507	Compound	None		
7.748439542810891	12445.72436386635	4.296051714957879	506473.70097949024	Compound	None		
7.7302396849174855	74287.79239133013	0.7243097626072456	676955.926479536	Compound	None		
7.729512889997572	91310.6961659149	0.8910955731210399	1014210.5717452897	Compound	None		
7.728623418083392	80611.655121604	0.8473194080851116	810998.7384856171	Compound	None		
7.727873022806038	80983.08688201505	0.7370765841330866	713818.6053930628	Compound	None		
7.725435128048127	17133.203185881543	1.0369638013399889	170106.82544871524	Compound	None		
7.723838446154239	14575.18626348917	1.8802631710674262	260786.97027852948	Compound	None		
7.722474470089507	9968.370225386863	0.5469404523096817	60678.21186752262	Compound	None		
7.720272803338325	80012.43518846223	0.8035567133927177	761734.9616531483	Compound	None		
7.719528490414658	85980.1316565042	0.7860261113067802	802379.3670072281	Compound	None		
7.718705708904949	77886.23600670265	0.7075980880515153	601201.2831526841	Compound	None		
7.7179874126484265	99382.79575678769	0.7031734178699102	873534.2331445165	Compound	None		
7.71379755878108	9728.948502012516	0.9327180560288042	120001.89756079376	Compound	None		
7.706654278914763	11864.194090432306	1.4944286451657167	253275.91618099986	Compound	None		
7.68693532196743	22593.15088088018	1.4481954588977906	417660.46496995905	Compound	None		
7.682162985822941	3143.379356700772	1.0939868748029005	46313.15623635368	Compound	None		
7.667046994691793	23489.955686721958	1.7250456086016968	557022.9911929077	Compound	None		
7.659471192141507	3625.0534178442363	3.4816227915546087	120138.78765022571	Compound	None		
7.655630687012457	4157.3578259837	0.9008606285288474	44774.78260304564	Compound	None		
7.64800055965911	81526.5024396127	0.7639655803912562	795146.5068865749	Compound	None		
7.64726251900104	79323.36629344616	0.8312348998100293	803665.2775639918	Compound	None		
7.646578557036817	76395.2078210201	0.7425135792155916	733686.6585073608	Compound	None		
7.64586345521486	78110.08239395673	0.7809394712499029	720066.1808064574	Compound	None		
7.637970505194272	65967.29726247666	0.5697875919305121	468210.13591697486	Compound	None		
7.637228851365767	94223.01757149167	1.1113851752022215	1197891.595071736	Compound	None		
7.636444045470571	81275.25268698206	0.745049829066404	803881.054467528	Compound	None		
7.635732316858332	82197.10388231356	0.7519878656574679	746491.7251451483	Compound	None		
7.627795863837772	9955.944206643117	1.781176155672788	239587.71950683158	Compound	None		
7.620621204408488	6207.602358815502	0.5977264746867783	43569.43447945803	Compound	None		
7.6175863338237475	18448.650004269966	3.1585101030206326	600690.4382934717	Compound	None		
7.613426921325029	10278.558545803953	0.855370641701916	107378.75785690136	Compound	None		
7.609596505293721	11546.488825987573	2.391553563548368	332125.01808783907	Compound	None		
7.603312660814627	18485.26473193109	2.1243008995648465	496803.96657482727	Compound	None		
7.60049315967935	15445.567155881741	1.1048562443147354	241218.82123596035	Compound	None		
7.597967458381237	23815.749228137327	2.8036857990507102	954413.2666252396	Compound	None		
7.5934753586078045	24915.061684328863	2.129029813875589	767832.3733017547	Compound	None		
7.591251585581635	28641.54029044396	0.9432297419459894	306182.5107496184	Compound	None		
7.58918854315622	15035.01806792828	0.7769225650270456	122711.63484149877	Compound	None		
7.587732401639724	22907.591298126743	0.8245776346615331	230051.69560934426	Compound	None		
7.586355767508478	9910.12253202681	1.024285849471596	138102.4075899727	Compound	None		
7.582348524293288	60424.74369821556	1.3173769609057149	1010919.8736121921	Compound	None		
7.5808060333051825	55375.57477417228	1.3181225031479011	897409.984573785	Compound	None		
7.578895895963093	10347.295250271158	0.7900180547330886	94159.22873479356	Compound	None		
7.577443396644564	11115.612110694845	0.6943616412887473	93645.81289203791	Compound	None		
7.573404417303048	77828.8367580765	1.3886615101649844	1555074.2302942197	Compound	None		
7.572035570278625	111064.8679311495	1.2109138226144673	1715862.7319369542	Compound	None		
7.570611272689376	54409.16704913769	1.3701854643966938	994036.1682920221	Compound	None		
7.567685714715077	5546.002420124582	1.5023384438282694	104180.15323466445	Compound	None		
7.563221895548019	74377.94576941243	1.2082828415413087	1100709.024175999	Compound	None		
7.561670065456753	85974.25793626964	1.1668146436757902	1290821.8877190235	Compound	None		
7.559328630165592	37881.4937271712	0.8282639144770216	386918.6409521573	Compound	None		
7.557330071964064	42281.890990822954	1.153047301913697	530849.9120846489	Compound	None		
7.5549972224269	38484.18607299421	1.3544547628536863	657433.4767880698	Compound	None		
7.5508399709487195	31104.704445466436	0.6970513579959893	261932.64895686763	Compound	None		
7.548472459771918	13888.666518837184	0.6054235909914014	78574.29587659633	Compound	None		
7.5466044071193235	5855.149432259142	1.056737355647282	80118.42170869072	Compound	None		
7.5446934477628	27677.552559481766	1.3906201350874732	557133.0298130006	Compound	None		
7.537068904574404	12050.321582435201	0.9897592818551527	154305.39343371885	Compound	None		
7.535493874993947	11539.089357124716	0.8572131095818136	126755.16535356386	Compound	None		
7.5339011044440936	6290.04439853777	0.8061665774624399	59949.11184538784	Compound	None		
7.5307058748043705	18993.60157996921	3.9312313857675116	819878.3457410764	Compound	None		
7.522890185576105	123559.44665082634	0.829459325839044	1276816.7046917158	Compound	None		
7.52146341956131	145048.765945416	1.0136798365325606	1874028.4702591642	Compound	None		
7.519542012142442	29641.222885841988	1.2546334259778928	470270.01893043524	Compound	None		
7.517504267939028	7277.94070430803	1.477890481809088	134211.69831665303	Compound	None		
7.513934764089906	84989.34779835168	0.6372304773419643	718235.0779098364	Compound	None		
7.512695757202744	184021.44247984077	1.0423849938074308	2477771.0253815427	Compound	None		
7.5113674880702845	128485.68643660682	0.97729616856528	1725171.244789046	Compound	None		
7.508562402347488	4946.1252592073915	0.7923654193779036	49418.87336937949	Compound	None		
7.503892246958202	77909.9642029345	0.7977026287027167	761505.3985380036	Compound	None		
7.502423871736221	85138.89638739891	0.849328908025129	956064.4597625392	Compound	None		
7.485387687363452	3426.188696889534	0.9204616359486849	32275.930174937286	Compound	None		
7.480088697980122	3047.1828345040785	0.6766966540114469	29308.815088274077	Compound	None		
7.478132673367363	24022.35558490641	1.1498702152302596	368795.0063940822	Compound	None		
7.476010297082468	8612.968897869938	0.7958618108289146	99223.20560445261	Compound	None		
7.468873936351898	23900.586531519984	1.417440223732373	490383.6939646391	Compound	None		
7.467797610927491	24238.28552480457	1.057451025819122	352417.9574223817	Compound	None		
7.462159012297044	24225.030093760895	0.5801470839525495	153760.43056402262	Compound	None		
7.461097658309331	54466.514617827765	1.4592368795844652	864211.4725232092	Compound	None		
7.459923940077406	54700.64137663766	1.245543514667184	986220.5150457774	Compound	None		
7.458418203657661	23054.628318796895	0.5686655790536765	167475.98867098292	Compound	None		
7.455559690101156	37574.76429056332	1.5439569639607145	830027.5327087529	Compound	None		
7.452524217167563	53710.47536497293	0.9354115291492091	671592.2291523347	Compound	None		
7.451080203453964	87216.69559954101	1.7948436389085016	1858563.4182063565	Compound	None		
7.449938843161353	36281.78634769623	0.7287773953905338	327891.70540008094	Compound	None		
7.446607679752984	42669.17538922853	1.7952507988623492	914096.739086066	Compound	None		
7.445246078728964	25034.702981440318	0.8281414874015594	268125.48495301796	Compound	None		
7.4422721621255725	24008.213025590492	1.201496188485657	403530.0604894021	Compound	None		
7.440889475317325	13685.003203785624	0.7347972790398496	134932.31469502355	Compound	None		
7.435986778884427	22186.461084431743	1.0438133249571853	269040.2572284624	Compound	None		
7.434142437579779	22578.737567942797	1.1883805358835933	352113.16188242397	Compound	None		
7.432381856981787	42723.85366798266	1.45402789391192	683732.6730442903	Compound	None		
7.424808492175645	27821.27284353746	3.2043375816998343	1222302.9876930339	Compound	None		
7.42351314263588	25490.228023048152	1.5809769505925437	550025.5287243795	Compound	None		
7.414698293838929	18444.736936542777	2.1075751741003463	373826.0359722158	Compound	None		
7.40967603800953	21923.762485215586	1.7851665306911086	440752.29505614727	Compound	None		
7.40623667272361	12459.470250993138	1.0652364922290936	176303.04621053042	Compound	None		
7.4030201696538995	39406.07605018414	1.415581340807145	592387.6388009149	Compound	None		
7.400739128048232	36201.69312266799	1.0152936394488594	410145.1423684086	Compound	None		
7.396737914508758	5649.710552538561	2.7681434650147594	207773.1913885392	Compound	None		
7.392914248297945	101624.14408407282	0.7977026287027167	1075733.4555297808	Compound	None		
7.391332684378045	90734.18956064855	0.7778570579571081	893111.9973430202	Compound	None		
7.387406954255942	6072.695457143392	1.3499602266092885	76606.05240245377	Compound	None		
7.383639070729857	110768.5811800841	0.7977026287027167	1058507.8711389615	Compound	None		
7.382275181006455	154776.9480233672	1.0438133249571853	1993798.4842855623	Compound	None		
7.381129486789249	77175.1184920692	0.6658601139652138	672777.0718774747	Compound	None		
7.377865618006281	17495.437044395087	1.370437170076726	297856.90774905897	Compound	None		
7.37356531255027	92687.71942571888	0.6809509282524058	719374.2721366741	Compound	None		
7.3720052272677785	104147.0744519554	0.7977026287027167	1039482.0369285911	Compound	None		
7.368468150332244	16358.519410736053	2.2283164168197076	462029.25768831564	Compound	None		
7.362317719335634	9850.020345608466	1.2593522887470516	150334.57577510845	Compound	None		
7.3593962646122435	15359.497683630072	1.2892322846950366	274798.4408222205	Compound	None		
7.357992680877766	9109.83106846441	0.5611688008920634	64438.871339797646	Compound	None		
7.356321049113939	20243.08943929909	0.891607472934931	218268.43492328352	Compound	None		
7.354638272713011	7125.755583259887	0.7982312130829958	64521.55927206672	Compound	None		
7.35042360339445	6464.531970140124	0.5964575912737805	41699.65509383473	Compound	None		
7.349005529649864	26935.086285021225	1.969461682590577	637648.3428624008	Compound	None		
7.345781866119361	14210.391745281862	1.5479090707343117	289064.8358822905	Compound	None		
7.34467488613419	9116.49564073109	0.7158705623381026	79805.16231156219	Compound	None		
7.339434778403297	32698.007419167356	2.9762837068094252	1186671.2182813715	Compound	None		
7.337143713639217	7028.339035167514	0.7461411634232825	55114.57271672159	Compound	None		
7.335681694301644	5986.699688826653	0.524447674261216	29433.72771601069	Compound	None		
7.333410693651568	92127.62492222145	1.0438133249571853	1257376.054587611	Compound	None		
7.329473706874023	4564.184081541647	0.8328908917628359	39976.21228864239	Compound	None		
7.32326248250716	11572.833472198758	2.231448743509308	356143.031798421	Compound	None		
7.317265812285466	9474.31833874039	1.0265153330673031	107444.77074257449	Compound	None		
7.3049152247824	14346.268114761475	5.759519250707385	1032629.7324745777	Compound	None		
7.300198366269875	10498.378219045333	0.7194074365111534	91242.23522243138	Compound	None		
7.295451146458817	22330.55682973953	2.9345826639610055	631659.2429873007	Compound	None		
7.290357676675297	48785.80291425166	0.8515477073712094	502944.4951733669	Compound	None		
7.288809883883424	45650.666613351896	0.7977026287027167	468465.03983345523	Compound	None		
7.286066289833384	12439.79591955134	1.9442171977381995	296550.6312258078	Compound	None		
7.280670747855638	74987.82057677185	0.9346478929662627	711107.1353629396	Compound	None		
7.279081160465964	101733.40261039462	1.055644448867807	1369412.912736333	Compound	None		
7.274097968362428	7366.684402935316	5.073982180862615	424675.1079493524	Compound	None		
7.270973382599605	52734.492001627324	0.7042396010234823	452156.01083618583	Compound	None		
7.269406896732764	64448.923188047156	0.8912094757009427	736265.9563143349	Compound	None		
7.268209530414133	18700.276156792002	1.5360347174661226	299651.5635633697	Compound	None		
7.2655761631020175	98426.29650013252	0.6793973607405606	806216.8995633852	Compound	None		
7.264102252719098	113817.16411285364	0.8896659681240652	1347854.1918106922	Compound	None		
7.261143196421561	8125.559228503028	1.0069466953547774	90662.14280230136	Compound	None		
7.259144239367503	12469.418265491435	1.6068559067147357	190867.82089822224	Compound	None		
7.256378301790799	66847.17730849967	0.6999081513711485	512820.6364997041	Compound	None		
7.255556050069343	123021.08174335895	1.0438133249571853	1650559.8671519505	Compound	None		
7.254320284457781	106639.79428603398	1.0470695833226962	1243978.9833924433	Compound	None		
7.246448930730191	88219.45513800769	0.7031734178699102	734018.5558654658	Compound	None		
7.244988080792635	81704.18240920588	0.7353268701213761	698545.109926611	Compound	None		
7.229314649033945	18342.410943182647	0.961741551245475	231216.00529432076	Compound	None		
7.225163108111235	38632.294907390744	1.3051918543650751	683911.508781926	Compound	None		
7.2185907448870665	25017.50477159973	1.2876156045331557	408817.71188657894	Compound	None		
7.215539451430163	26681.56528882114	1.0983615660198653	341234.3307792571	Compound	None		
7.21040207371937	6988.912614180384	1.0237041428295546	77880.58069007474	Compound	None		
7.208677385892803	15297.347037289408	0.8695705209713346	169289.48312987282	Compound	None		
7.207634379770896	18664.870476927557	1.0438133249571853	255358.8488199103	Compound	None		
7.204510329526267	25409.068559928517	1.2390191927226142	387769.99372534145	Compound	None		
7.203255969227722	13249.070257301175	0.6146459711575563	88119.15762413568	Compound	None		
7.200558700178986	25570.38911606095	1.7538201652188434	630201.5734058837	Compound	None		
7.1917024904504725	22334.605094711347	4.790836625282263	1034879.7544758259	Compound	None		
7.1863446297436555	7965.017003575747	0.9214558172250108	72501.25649581548	Compound	None		
7.184292071221999	6543.063307593884	0.7062137088036661	60593.93499517163	Compound	None		
7.180314390478014	20142.288257701515	3.728072325878534	708650.5843930193	Compound	None		
7.169323791228551	31744.985299431173	4.522342098080783	1345015.071406822	Compound	None		
7.1630097731852125	5849.476138696993	0.5805386045921711	39863.334428074755	Compound	None		
7.160687294728792	11195.349985778992	2.1051842826490055	252086.70397381377	Compound	None		
7.15652143154852	8653.067879918957	1.4182681957177519	129549.73019098912	Compound	None		
7.1532030654508985	44422.800873777844	0.7925102555255851	459824.0995184559	Compound	None		
7.151729815053447	69380.06196554037	0.9798978582634387	948651.7892392311	Compound	None		
7.143666928144679	65919.19612326655	0.831856227988669	702878.9005656446	Compound	None		
7.142132289657001	119063.8523236553	0.8542106365519606	1266808.041165885	Compound	None		
7.140718182442755	40194.490074877525	0.6224690478198477	294733.0768974355	Compound	None		
7.139672117258358	105013.00400154763	1.207763923820337	1595534.1125742625	Compound	None		
7.138371494639472	17546.657786293283	0.6155114798909975	128310.05655284878	Compound	None		
7.133971591364879	36327.33802662665	0.7977026287027167	364144.15031846217	Compound	None		
7.132517863666869	56558.93886927371	0.796799593599958	560028.6457883231	Compound	None		
7.130777321502381	38135.73426973399	0.6630129651184585	287608.57967600145	Compound	None		
7.129971336826202	72916.62613733053	1.0438133249571853	951417.6676044172	Compound	None		
7.128816426021619	43287.00178777881	1.380158983839745	562712.1311594823	Compound	None		
7.119296766307155	14229.015091311168	2.0210121721181493	336381.94681164954	Compound	None		
7.112583427419025	48989.83610678641	3.2890363484953347	2095232.0009346504	Compound	None		
7.10073243509947	9763.281574905803	4.252074551261447	398612.0452307487	Compound	None		
7.09261670550655	19069.763599418573	1.461338654940059	370122.69038556	Compound	None		
7.080127347732048	8283.275113494858	4.67835542728875	520737.49852758023	Compound	None		
7.072539188485456	5465.518993816952	1.560569373451553	100065.1286268045	Compound	None		
7.069392861674972	5504.474273792686	1.8527880037020812	136502.2928609235	Compound	None		
7.062770001618315	3521.2057123005898	0.8812593034659844	36731.4363809744	Compound	None		
7.0596516308259485	3178.8400511538475	2.0405064100639803	80844.5759030992	Compound	None		
7.051259671682092	3134.0713945356574	1.1691164648929058	49905.35124769535	Compound	None		
7.029892981135537	3584.6184920992787	0.94179123751051	32124.592019089945	Compound	None		
7.019561151382404	7594.9658665543	1.5281391125653971	167610.1036301551	Compound	None		
7.0024499335641535	6677.265997084305	0.6465547023441737	50213.15048157213	Compound	None		
6.9992885297607375	8305.379392221146	1.0804550010288079	115122.31901392603	Compound	None		
6.992197377974921	7815.201988259587	0.6933763494201177	70260.06698458573	Compound	None		
6.988959053748221	11496.511771004776	0.8719045712744521	122567.55523974582	Compound	None		
6.98435221288985	3750.495036536943	0.9189725833427037	34999.60919071245	Compound	None		
6.980542452149941	7479.24165217709	2.0142624722102247	140777.81972048068	Compound	None		
6.970535532081556	11548.703210646023	1.0438133249571853	152238.09809382216	Compound	None		
6.966943675924245	10415.5296301995	2.772026862876767	274864.7794340016	Compound	None		
6.9606852805419	42161.31695476647	1.5470168813229368	802349.256248284	Compound	None		
6.956341783099926	13183.583622539118	1.8093527776899532	345286.37284855335	Compound	None		
6.955489627452732	6851.613223446864	0.43695644788817495	42438.15249901708	Compound	None		
6.936707894370233	13748.343378230764	2.347332071793197	411949.79096064006	Compound	None		
6.927298355087075	12091.546885670901	2.0019474020269916	287273.90651698445	Compound	None		
6.908425542860486	4241.159278629821	1.6853208343787998	97762.62521281041	Compound	None		
6.8883683628339165	4454.510541737673	2.573749926799471	133222.91167851456	Compound	None		
6.88228427051428	6165.395413960607	1.318450158506082	113305.34050611749	Compound	None		
6.880060456209303	3939.3836460678826	0.5151180899437593	24347.20782187817	Compound	None		
6.873800566705049	9187.351670585957	1.4313537488371963	170151.60387179657	Compound	None		
6.868216274960784	7963.531054225681	0.8699827247943612	78061.1386083805	Compound	None		
6.863412475532124	12544.757556924496	1.8654451597551396	299934.9333527288	Compound	None		
6.852260654758338	8337.84449645182	9.285071697959973	806139.5992912784	Compound	None		
6.841942919930228	39301.39716630496	0.7942198182146146	356050.1819782893	Compound	None		
6.835757443176501	6601.279263371732	1.180531336741868	97221.86241100564	Compound	None		
6.831074242003459	43354.51529298674	0.7977026287027167	432741.0935697035	Compound	None		
6.8199748699046445	21673.805325570986	0.9387447068711527	265543.1572973977	Compound	None		
6.817441723088539	6858.898213624337	0.7449046188980252	57084.080351493794	Compound	None		
6.811611000990893	4944.100514908001	0.691255953899357	35783.65123545018	Compound	None		
6.809001995486943	19625.038600617052	0.9998850354245546	234764.04240950826	Compound	None		
6.798769853629173	7840.057984224988	0.8032335077865361	70719.05089870738	Compound	None		
6.78852632171555	12628.22883169014	1.387402824923466	247997.9881641787	Compound	None		
6.781314422569428	8732.377152414056	1.0438133249571853	124201.93687948624	Compound	None		
6.774361543796259	4733.319270032414	3.889670099949786	262021.81430011734	Compound	None		
6.771296567199674	4224.860017401235	0.8469214160887316	34437.425409285985	Compound	None		
6.768233222953599	9162.069556077808	0.868440772907324	77428.76353328097	Compound	None		
6.765596415583323	8846.076977343724	0.8648734157380898	102810.13078754315	Compound	None		
6.764221153093053	6804.210621037326	0.9279284895043222	89852.99290715554	Compound	None		
6.757481468898869	13707.631738999107	1.1217635674775348	201156.58412210242	Compound	None		
6.754852316132919	9102.589112509995	1.0786335949180546	142122.09178568743	Compound	None		
6.737159707640668	14523.76282532504	1.9502561590036145	387597.52793455566	Compound	None		
6.730756064853475	9114.019164102196	0.8296564355483884	82785.57329888038	Compound	None		
6.7280439401832774	7019.588085076409	1.4643660344166336	148114.10443002314	Compound	None		
6.719887878822866	9038.657195794138	1.2899240212116538	168768.25299460505	Compound	None		
6.708376402681662	11918.666378713684	1.7521567904978397	258406.31384540533	Compound	None		
6.7051004819247675	17224.216150546876	0.8174389200872256	169714.88720847046	Compound	None		
6.700464212965629	5281.817254783711	0.9239184533746044	67012.8363547747	Compound	None		
6.696745983685903	8870.48231527773	0.9997311946313818	102839.7489006451	Compound	None		
6.6859747500787305	8129.578464080283	1.0438133249571853	111332.07979096902	Compound	None		
6.681057615939506	4219.6803923778125	0.9417501132186299	50726.467814995114	Compound	None		
6.661382079214038	6070.944310517141	0.9816791024132066	55691.17783642284	Compound	None		
6.657619871354712	25204.94231588676	1.2252626577468044	401758.66175595263	Compound	None		
6.646986632603959	20913.297752280883	1.4451068500956599	361271.25595773075	Compound	None		
6.6249347465666455	18434.019707983272	0.9615458633367512	195947.6533499422	Compound	None		
6.614532400165146	31143.34824003796	2.084955941468257	904868.8810126286	Compound	None		
6.59305256243466	14848.951745551549	0.7071899076706492	127762.15536914907	Compound	None		
6.59076752210955	17433.798449010745	0.7796474082327491	147909.9048814033	Compound	None		
6.5887472607370325	21314.43624266993	1.8157215662291861	533748.8411119491	Compound	None		
6.586594609888219	14030.637957536394	0.7959024958614122	149379.41383989176	Compound	None		
6.578233369995211	10769.98258541943	2.608181845049495	378432.92978728865	Compound	None		
6.548552848092859	3520.4554720770384	2.58416231067192	110614.92789165856	Compound	None		
6.523126452941641	7440.610608368375	0.8415834100039697	74716.07263713646	Compound	None		
6.4955650972038415	43539.27321375552	0.8493621254967683	446758.5212084925	Compound	None		
6.492865272024434	38289.42853076142	0.8155651499939679	375561.75558212824	Compound	None		
6.488884113162941	4879.099281449746	1.5410761920246396	105222.63093615696	Compound	None		
6.472878528874082	38071.29933516674	0.745798773052843	358087.53287407744	Compound	None		
6.463121374529848	4612.652129415058	2.0662928766672204	113591.26025963073	Compound	None		
6.4514388887377185	3775.5799728373117	0.7651418168663348	40009.65972090732	Compound	None		
6.448647051884943	3993.0266410414965	2.5981532284731927	99640.00251319018	Compound	None		
6.444394440593954	3530.7131312954803	0.7466848799697139	25564.190598921214	Compound	None		
6.435158039140769	12532.187193561795	4.051532833722665	589004.4214548874	Compound	None		
6.40185944561354	7300.611559670277	0.9421805408321182	75333.63037696769	Compound	None		
6.39046847503241	5350.449283427966	2.2366308904246646	114252.16344695444	Compound	None		
6.370358875822201	2972.9230944302462	1.6727329000087214	46469.80837476854	Compound	None		
6.3625665947927805	11572.216920963334	1.4827199189536042	173050.14124562356	Compound	None		
6.35887490223874	12220.84060823493	1.3163832390705452	202400.17217173747	Compound	None		
6.315668124487556	3049.893346537052	0.9290730914510674	34667.15726562674	Compound	None		
6.290103477314496	9047.062228680446	1.8098495183189038	233823.93563639626	Compound	None		
6.278404386783487	12623.293953360675	1.7955091990701981	288009.28913243616	Compound	None		
6.274306476035354	15436.586853989264	1.661113483396133	337966.1601807696	Compound	None		
6.244784407251626	6893.925962250268	1.3697955445286563	129225.22260630694	Compound	None		
6.216489743463795	32995.59440086001	1.0438133249571853	380740.26555796654	Compound	None		
6.21203336219468	34286.66585651759	1.0438133249571853	428195.74023679714	Compound	None		
6.1880466813079025	3158.354950162246	0.7623691392722242	32851.683746646486	Compound	None		
6.1563323463624915	3617.0674032214038	2.9653500963365067	140583.927187884	Compound	None		
6.149452726804174	3346.5733524275042	1.2550573137776104	49063.1641161737	Compound	None		
6.1167635595215035	4986.821898243792	1.9374326720653814	139317.32424119153	Compound	None		
6.103148288937157	3303.5279336763715	1.0955936122405434	41657.33366604761	Compound	None		
6.096684932279537	12675.010821677062	0.8957764668184829	136536.99065834153	Compound	None		
6.092196307242884	21314.55030466898	1.087402142670517	237654.92282389186	Compound	None		
6.089132021585112	19319.554760818646	2.8260875843644886	720573.6737842464	Compound	None		
6.078256384983071	6395.490543116726	0.9813472992708879	79096.06391924793	Compound	None		
6.07584321790869	23926.489431190494	0.8913173631444727	263038.2035368452	Compound	None		
6.074356339995702	4546.322810262326	1.0111056196805182	42955.36380769717	Compound	None		
6.071763376718875	22610.053285185026	0.7837572440361205	218311.7537286898	Compound	None		
6.070727210047569	26833.111815911263	0.8993857624297051	312944.0981106227	Compound	None		
6.066575669124858	21346.51591962469	0.8931144125500504	233203.27786801383	Compound	None		
6.058588285041886	8191.077755492761	1.0306968112519779	113077.69142103763	Compound	None		
6.0545854041738565	6180.456198230257	1.5900145011199813	121128.06648155671	Compound	None		
6.049942250097344	4361.87603565851	0.7910700951036489	47200.027021360824	Compound	None		
6.046125486061131	5727.723790484664	1.276980662294308	102958.99050232244	Compound	None		
6.0257612106443865	6308.709436844284	2.4982819521874267	197794.9838071531	Compound	None		
