
7.307586106118612	4186.589071461129	0.6494538698885268	29141.86335024922	Impurity	Weak		
7.302669796010144	23015.20714294502	2.2848651140008513	703595.7393184846	Impurity	Weak		
7.300564087952352	6716.529071548817	1.2457278010545199	90855.43659251471	Impurity	Weak		
7.293843601741508	19962.81835529228	3.314122625212643	639656.568779601	Impurity	Weak		
7.290979329677687	3612.0403317375435	0.6592091798968313	27292.826681041788	Artifact	Weak		
7.2857868548734785	5649.992733288658	1.2887433760714437	68041.66668538973	Impurity	Weak		
7.2804778998433495	15972.220775762196	3.1847812623173795	736321.7392164498	Impurity	Weak		
7.273195852280968	3768.462898252028	2.8965367209453805	104935.87494216004	Impurity	Weak		
7.2685042128848165	5912.0788764315475	1.7433702116718424	100331.70443415795	Impurity	Weak		
7.261103840931148	4684.018011662239	0.6556570927236982	28915.35971008557	Impurity	Weak		
7.260625634130668	25675.4336643951	54.61454113736797	20297791.430474732	Compound	None		
7.252992061976038	4311.994593337973	1.0253329367505455	52883.06410612211	Impurity	Weak		
7.248938872797235	4295.90602777376	0.8327413588171534	35596.88566511095	Impurity	Weak		
7.246124403721231	3472.601506461362	0.9622613394205284	37521.44528019023	Artifact	Weak		
7.23433793488696	21216.06260079263	2.2351381024771415	548217.629949305	Impurity	Weak		
7.229239739726096	9660.282596046849	0.7401963700256917	67326.16491921239	Impurity	Weak		
7.2260967639730955	21127.016393027163	1.334504443305207	331239.4645714446	Impurity	Weak		
7.22365708655345	13970.529993776297	1.923769194754897	279411.55794367817	Impurity	Weak		
7.218647771410833	34371.67722702377	2.2165492749438016	1102810.3261075122	Impurity	None		
7.215487436631869	26900.464022380616	1.3726918630574811	466146.52466700133	Impurity	Weak		
7.209985405277781	14303.082029782687	1.6999195398894962	322096.4569371957	Impurity	Weak		
7.208721962535497	21170.817175113258	1.0158833637231512	272244.66783531534	Impurity	Weak		
7.207714852004292	26212.577495395497	1.0143612208120278	326932.71583163063	Impurity	Weak		
7.20437147358738	22874.86878752912	0.9750400747664218	275397.0571613024	Impurity	Weak		
7.2033403354133805	25391.641737102025	1.101055178837303	372116.65154771303	Impurity	Weak		
7.194059647407091	4492.170534095272	0.8227024642093496	46510.1645907397	Impurity	Weak		
7.186466585155792	10718.525045086959	1.1724653428791187	163240.49476957257	Impurity	Weak		
7.184283679372172	10939.006037267676	1.1818188293507572	143011.2685238399	Impurity	Weak		
7.179027544923802	4797.7777518726225	1.0010487220748876	58894.55397908237	Impurity	Weak		
7.174609935933065	4486.612050495439	0.8427190039371495	50715.23866322385	Impurity	Weak		
7.167303244146749	18561.179950718113	3.4572690384725413	714493.05572848	Impurity	Weak		
7.162930935398395	7268.847115478567	0.599848224136029	47314.51413445838	Impurity	Weak		
7.16059483998629	5508.008327330123	1.0354263547364735	78813.23605710034	Impurity	Weak		
7.156620110802044	6537.55719560154	1.0766422416708756	95970.71035780359	Impurity	Weak		
7.1538293658899175	12599.421148225549	0.9340359769435334	166974.86481178828	Impurity	Weak		
7.152283171624059	16813.767310646756	1.2460055595613402	274592.14361584047	Impurity	Weak		
7.145680044819285	5616.030448082626	1.0053856916151918	71683.9275703698	Impurity	Weak		
7.143066111645684	14856.041544385482	1.3233814206575882	272867.30395646143	Impurity	Weak		
7.125488791807285	5487.044235124975	1.5932765715401755	114277.85412387936	Impurity	Weak		
7.114537390819984	20310.227213117083	1.1467595711792524	248923.89088994332	Impurity	Weak		
7.112173385746158	55174.667668538845	1.9943927071504304	1240316.027597141	Impurity	None		
7.102613996312184	5528.047370892527	0.9083934709088078	61483.857515370764	Impurity	Weak		
7.098783008469417	27099.991781295314	0.9812596055692129	359025.3744444754	Impurity	Weak		
7.096322836070737	4924.646939855797	0.723859321092281	49177.26011612711	Impurity	Weak		
7.085205675653625	4213.008929736991	1.5936807311101677	71024.393174671	Impurity	Weak		
7.074606452316569	7722.208068214613	0.8475348603858451	64285.4445363087	Impurity	Weak		
7.072000480857643	9017.335542450337	0.7489076643961227	74014.18114210849	Impurity	Weak		
7.067691849583791	8853.071094153776	1.7612102939743324	205583.97402264242	Impurity	Weak		
7.058164744341409	15227.783738729247	9.869616780284955	2074164.0876199463	Compound	None		
7.044121298898621	5762.096792876613	2.986667660461986	190527.24843998684	Impurity	Weak		
7.034203483004029	10535.033422316943	2.1415364384234934	275053.8455097289	Impurity	Weak		
7.024670314959139	4056.1454444483584	1.135810282136808	65237.215607037775	Impurity	Weak		
7.009140476692463	3289.4603529792926	0.9349623895719545	38397.54564737293	Artifact	Weak		
7.002561165880831	5320.038785441673	1.0006550372060152	57258.78317864736	Impurity	Weak		
6.999221727129575	9592.067941531572	1.0355732060042986	92874.59923207581	Impurity	Weak		
6.992089542953911	7595.4799935088495	1.14874502717388	122172.97986228214	Impurity	Weak		
6.989033416727671	8191.916695728794	1.1707885163846752	136267.54920104568	Impurity	Weak		
6.982566306740135	15057.212731429616	3.242812498629406	468581.16386053123	Impurity	Weak		
6.973903002445676	12143.515469692104	0.895383782955694	124389.63604134756	Impurity	Weak		
6.9719328962811495	3758.856103507669	0.6381542516030317	28593.740293719417	Impurity	Weak		
6.969316435988808	24866.07283787581	1.2881625208081287	411848.2101818811	Impurity	Weak		
6.966032093242216	9338.765352685712	2.541796435767283	297292.3404965118	Impurity	Weak		
6.963160463360091	11752.139530656808	1.0332643954001257	163227.07670718926	Impurity	Weak		
6.960989932456248	5518.70150773504	0.8278588259877054	48257.10085429237	Impurity	Weak		
6.958106838280266	27336.812473720205	1.6093502771249661	589994.8914268125	Impurity	Weak		
6.95430990461754	17194.04257445211	1.8901568384862826	463714.5357047909	Impurity	Weak		
6.943812074199798	4724.176850821835	1.8952105501986525	115236.17333017793	Impurity	Weak		
6.9403519898477635	4514.68638128463	1.186081386758015	51064.43491153516	Impurity	Weak		
6.931197896620298	4039.659571153831	1.3471658751887394	69455.62571354164	Impurity	Weak		
6.92518709358746	6142.649758486627	1.3221479199272748	110561.6142117081	Impurity	Weak		
6.912153258434477	6772.5480005519	1.7940388641362517	134317.9187980665	Impurity	Weak		
6.9063502779332975	4118.233866288569	1.8274278015748888	86165.84171767518	Impurity	Weak		
6.897861213789373	10835.657156839137	1.5932765715401755	203425.4139473599	Impurity	Weak		
6.890247278295064	6703.303838583531	0.8614033587439331	64752.776244618304	Impurity	Weak		
6.887991405288701	9535.297412033407	2.330869278584574	207688.6527433853	Impurity	Weak		
6.8799767324682675	7516.147320211741	0.9091321944486055	81598.67788753816	Impurity	Weak		
6.8734627943199715	6105.28507555118	2.1417023971064597	122370.54108395826	Impurity	Weak		
6.868041192614101	17721.66870114492	1.1668971749184907	263392.51169365516	Impurity	Weak		
6.864182534659918	17614.49372896546	1.317820650292976	272449.36113461666	Impurity	Weak		
6.8570578157566855	13070.597976534047	1.7082265618254209	272683.90675031167	Impurity	Weak		
6.8540516873786785	14010.76184725892	1.4017077676092637	251441.32599506163	Impurity	Weak		
6.8521573941716465	8684.35780118029	1.179091855099207	136476.27998229972	Impurity	Weak		
6.841848753582124	84754.77568423397	0.9617026224660477	952721.9852701438	Impurity	None		
6.837408716026116	9665.24182095906	1.2804720858351353	146470.53198609836	Impurity	Weak		
6.83535565353474	11354.491685936511	1.4904336256129818	198017.25163644497	Impurity	Weak		
6.8309698066205575	85251.60931970841	0.9359690074353244	959455.8411963396	Impurity	None		
6.82341298288063	4820.139339042403	0.9969772243514609	62512.74916114167	Impurity	Weak		
6.8199360799836	54792.18510522046	0.9967989572796506	620838.6660326988	Impurity	None		
6.8174424958522195	17760.154417393747	1.0790476295225888	254043.83980496656	Impurity	Weak		
6.811557880923358	15095.786515744461	0.9286779643861773	163635.4951913271	Impurity	Weak		
6.80895153834514	55143.538433297574	1.1580564337884245	787146.7666354305	Impurity	None		
6.805367946263068	6192.141224742515	1.0195407012366013	79801.14362947873	Impurity	Weak		
6.798779060630617	27838.80202644297	1.2696278360369486	495037.4377410484	Impurity	Weak		
6.78849376468572	34479.83078530449	1.6743444580830513	835665.8284322344	Impurity	None		
6.781273931389533	17449.584494404684	1.5714136833686743	358469.18568054977	Impurity	Weak		
6.774668470847061	13012.556059874929	8.846326720637933	1666281.211698695	Impurity	Weak		
6.77123626245739	10167.287315576696	0.9218796755868655	103251.88300758689	Impurity	Weak		
6.768261536126326	11929.391042111149	0.9367162321836587	128559.50513686503	Impurity	Weak		
6.765572448963631	16357.362451418894	0.9577128884946903	208807.2650238956	Impurity	Weak		
6.764260238653751	13377.038478758139	1.0524757944270142	195779.29275578537	Impurity	Weak		
6.7627373281792895	6396.033891590352	1.649269873194706	151188.29704591102	Impurity	Weak		
6.757280327377449	23609.744322424514	1.1768978530935872	352050.5908186969	Impurity	Weak		
6.75466639420385	22452.40187000511	1.1917723058329646	348051.06031259504	Impurity	Weak		
6.75355075658386	14858.12226622529	1.1942837812390052	219023.67487108445	Impurity	Weak		
6.745972864668632	4432.474876330824	1.3848850733060512	85266.84900072303	Impurity	Weak		
6.737360454410294	10744.639869394025	1.3471658751887394	142339.9686239512	Impurity	Weak		
6.72548098148248	6403.788609291135	0.9437970187027858	76348.89934456813	Impurity	Weak		
6.718768806785886	9107.519310449146	3.3521720362872767	404847.5493158725	Impurity	Weak		
6.707974564519043	19817.420454064537	1.399287744323949	336854.0480654556	Impurity	Weak		
6.705152651251339	17387.18410492078	1.3159676475314908	325883.67680696485	Impurity	Weak		
6.700412378117086	9441.868052758697	1.523421201867265	208209.54318191364	Impurity	Weak		
6.6972754331068005	27367.51231956929	1.3471658751887394	494200.022712012	Impurity	Weak		
6.6945459312110716	7760.470898708236	1.101055178837303	111495.974197008	Impurity	Weak		
6.686117544703136	24293.329361660188	1.2434284511339933	394539.0555857459	Impurity	Weak		
6.6811613406412675	6319.839015057892	1.4405882748518737	107877.31308324875	Impurity	Weak		
6.674812322853146	3537.8998136839205	0.8116936022617894	36104.5597681748	Artifact	Weak		
6.658581553895782	10540.413808329937	2.0933242896582973	271817.44647190726	Impurity	Weak		
6.64740592510832	5934.145872989436	1.5932765715401755	117680.3582441675	Impurity	Weak		
6.63539482778822	15320.24847351019	2.831737115588649	514187.2818543538	Impurity	Weak		
6.6248615089524	14422.375559983115	0.9896478953038746	186445.95805290964	Impurity	Weak		
6.620109927645635	5139.481771971757	1.3471658751887394	81275.2100037416	Impurity	Weak		
6.614630969062297	13938.550543807209	0.9355157961165449	170872.6958615482	Impurity	Weak		
6.613044578436572	3665.3532221289156	0.6612906820291198	25238.993007349156	Artifact	Weak		
6.601366901611011	2792.642390297905	0.6609483238132953	22583.84564565793	Artifact	Weak		
6.593053336491984	19467.96854918668	0.7506632796605435	179094.9029767717	Impurity	Weak		
6.5909085944624035	22347.76226086596	1.0016227070268897	282305.97020937415	Impurity	Weak		
6.588638305212292	19036.345963166375	0.786467984883788	183263.952208326	Impurity	Weak		
6.586558275344742	18568.592430833512	0.8319446863948551	174411.88989112948	Impurity	Weak		
6.57621324809379	4548.207317377873	1.583164234050834	98881.80094545647	Impurity	Weak		
6.556784148659046	3331.1317233000595	1.7025299925391124	52996.499601011135	Artifact	Weak		
6.549110766789548	15047.551225285652	1.938556555630727	281640.3244144916	Impurity	Weak		
6.5388292823148815	3498.8466172873827	3.4196776291525817	128177.17811722094	Artifact	Weak		
6.523102025550598	7594.478419803565	0.9030368259210364	86716.79882523773	Impurity	Weak		
6.517922834898306	3677.563835760827	2.179424327427868	86865.99023444488	Artifact	Weak		
6.50426125665379	3001.7041642057934	1.1610997517415445	50449.878973008694	Artifact	Weak		
6.495579488467708	7548.637088851717	0.9756798028206969	80855.15181392133	Impurity	Weak		
6.492783348827672	117737.54190913554	0.9096896968542667	1245299.5534039089	Impurity	None		
6.488660253596419	9530.904913728675	1.0753625632172272	132863.95146660955	Impurity	Weak		
6.472778391991572	119988.92297131855	0.9426245918754348	1228993.3401158664	Impurity	None		
6.467310487730203	4609.974935995094	2.106676063558745	92273.36904428033	Impurity	Weak		
6.4625209218604285	10100.01544641999	1.5414772503722243	225362.61140551744	Impurity	Weak		
6.448399143282397	5405.053888336848	3.628365841183642	277303.8767399821	Impurity	Weak		
6.434481362642474	4924.234420916836	2.0369821422787817	127737.43837928568	Impurity	Weak		
6.428709357362713	4803.578882743481	1.2380720046241025	85732.37922074742	Impurity	Weak		
6.4159953983625115	2964.0424158650785	1.62797589689109	69848.17987130194	Artifact	Weak		
6.407013282115177	3754.0246800663836	1.1423193288154014	49406.59681628176	Impurity	Weak		
6.40178541576798	8166.066780036761	0.90649719357447	83175.66365539731	Impurity	Weak		
