"0.143254	0.000639632	"
"0.14356	0.000639632	"
"0.143865	0.00063926	"
"0.144171	0.00063926	"
"0.144476	0.000638887	"
"0.144782	0.000638887	"
"0.145087	0.000638515	"
"0.145393	0.000638515	"
"0.145699	0.000638515	"
"0.146004	0.000638142	"
"0.14631	0.000638142	"
"0.146615	0.00063777	"
"0.146921	0.00063777	"
"0.147226	0.00063777	"
"0.147532	0.000637397	"
"0.147838	0.000637397	"
"0.148143	0.000637397	"
"0.148449	0.000637025	"
"0.148754	0.000637025	"
"0.14906	0.000637025	"
"0.149365	0.000637025	"
"0.149671	0.000636652	"
"0.149977	0.000636652	"
"0.150282	0.000636652	"
"0.150588	0.000636652	"
"0.150893	0.00063628	"
"0.151199	0.00063628	"
"0.151504	0.00063628	"
"0.15181	0.00063628	"
"0.152115	0.00063628	"
"0.152421	0.000635907	"
"0.152727	0.000635907	"
"0.153032	0.000635907	"
"0.153338	0.000635907	"
"0.153643	0.000635907	"
"0.153949	0.000635907	"
"0.154254	0.000635535	"
"0.15456	0.000635535	"
"0.154866	0.000635535	"
"0.155171	0.000635535	"
"0.155477	0.000635535	"
"0.155782	0.000635535	"
"0.156088	0.000635535	"
"0.156393	0.000635535	"
"0.156699	0.000635535	"
"0.157005	0.000635535	"
"0.15731	0.000635535	"
"0.157616	0.000635535	"
"0.157921	0.000635535	"
"0.158227	0.000635535	"
"0.158532	0.000635535	"
"0.158838	0.000635535	"
"0.159143	0.000635535	"
"0.159449	0.000635535	"
"0.159755	0.000635535	"
"0.16006	0.000635535	"
"0.160366	0.000635535	"
"0.160671	0.000635535	"
"0.160977	0.000635535	"
"0.161282	0.000635535	"
"0.161588	0.000635535	"
"0.161894	0.000635535	"
"0.162199	0.000635535	"
"0.162505	0.000635535	"
"0.16281	0.000635535	"
"0.163116	0.000635535	"
"0.163421	0.000635907	"
"0.163727	0.000635907	"
"0.164033	0.000635907	"
"0.164338	0.000635907	"
"0.164644	0.000635907	"
"0.164949	0.000635907	"
"0.165255	0.000635907	"
"0.16556	0.000635907	"
"0.165866	0.00063628	"
"0.166171	0.00063628	"
"0.166477	0.00063628	"
"0.166783	0.00063628	"
"0.167088	0.00063628	"
"0.167394	0.00063628	"
"0.167699	0.000636652	"
"0.168005	0.000636652	"
"0.16831	0.000636652	"
"0.168616	0.000636652	"
"0.168922	0.000636652	"
"0.169227	0.000637025	"
"0.169533	0.000637025	"
"0.169838	0.000637025	"
"0.170144	0.000637025	"
"0.170449	0.000637025	"
"0.170755	0.000637397	"
"0.171061	0.000637397	"
"0.171366	0.000637397	"
"0.171672	0.000637397	"
"0.171977	0.00063777	"
"0.172283	0.00063777	"
"0.172588	0.00063777	"
"0.172894	0.00063777	"
"0.173199	0.000638142	"
"0.173505	0.000638142	"
"0.173811	0.000638142	"
"0.174116	0.000638515	"
"0.174422	0.000638515	"
"0.174727	0.000638515	"
"0.175033	0.000638515	"
"0.175338	0.000638887	"
"0.175644	0.000638887	"
"0.17595	0.000638887	"
"0.176255	0.00063926	"
"0.176561	0.00063926	"
"0.176866	0.00063926	"
"0.177172	0.000639632	"
"0.177477	0.000639632	"
"0.177783	0.000639632	"
"0.178089	0.000640005	"
"0.178394	0.000640005	"
"0.1787	0.000640005	"
"0.179005	0.000640377	"
"0.179311	0.000640377	"
"0.179616	0.000640377	"
"0.179922	0.00064075	"
"0.180228	0.00064075	"
"0.180533	0.00064075	"
"0.180839	0.000641122	"
"0.181144	0.000641122	"
"0.18145	0.000641495	"
"0.181755	0.000641495	"
"0.182061	0.000641495	"
"0.182366	0.000641868	"
"0.182672	0.000641868	"
"0.182978	0.000641868	"
"0.183283	0.00064224	"
"0.183589	0.00064224	"
"0.183894	0.000642613	"
"0.1842	0.000642613	"
"0.184505	0.000642613	"
"0.184811	0.000642985	"
"0.185117	0.000642985	"
"0.185422	0.000643358	"
"0.185728	0.000643358	"
"0.186033	0.00064373	"
"0.186339	0.00064373	"
"0.186644	0.00064373	"
"0.18695	0.000644103	"
"0.187256	0.000644103	"
"0.187561	0.000644475	"
"0.187867	0.000644475	"
"0.188172	0.000644848	"
"0.188478	0.000644848	"
"0.188783	0.000644848	"
"0.189089	0.00064522	"
"0.189394	0.00064522	"
"0.1897	0.000645593	"
"0.190006	0.000645593	"
"0.190311	0.000645965	"
"0.190617	0.000645965	"
"0.190922	0.000646338	"
"0.191228	0.000646338	"
"0.191533	0.00064671	"
"0.191839	0.00064671	"
"0.192145	0.000647083	"
"0.19245	0.000647083	"
"0.192756	0.000647455	"
"0.193061	0.000647455	"
"0.193367	0.000647828	"
"0.193672	0.000647828	"
"0.193978	0.000648201	"
"0.194284	0.000648201	"
"0.194589	0.000648573	"
"0.194895	0.000648573	"
"0.1952	0.000648946	"
"0.195506	0.000648946	"
"0.195811	0.000649318	"
"0.196117	0.000649318	"
"0.196422	0.000649691	"
"0.196728	0.000649691	"
"0.197034	0.000650063	"
"0.197339	0.000650063	"
"0.197645	0.000650436	"
"0.19795	0.000650436	"
"0.198256	0.000650808	"
"0.198561	0.000650808	"
"0.198867	0.000651181	"
"0.199173	0.000651181	"
"0.199478	0.000651553	"
"0.199784	0.000651553	"
"0.200089	0.000651926	"
"0.200395	0.000651926	"
"0.2007	0.000652298	"
"0.201006	0.000652671	"
"0.201312	0.000652671	"
"0.201617	0.000653043	"
"0.201923	0.000653043	"
"0.202228	0.000653416	"
"0.202534	0.000653416	"
"0.202839	0.000653788	"
"0.203145	0.000653788	"
"0.20345	0.000654161	"
"0.203756	0.000654534	"
"0.204062	0.000654534	"
"0.204367	0.000654906	"
"0.204673	0.000654906	"
"0.204978	0.000655279	"
"0.205284	0.000655279	"
"0.205589	0.000655651	"
"0.205895	0.000656024	"
"0.206201	0.000656024	"
"0.206506	0.000656396	"
"0.206812	0.000656396	"
"0.207117	0.000656769	"
"0.207423	0.000657141	"
"0.207728	0.000657141	"
"0.208034	0.000657514	"
"0.20834	0.000657514	"
"0.208645	0.000657886	"
"0.208951	0.000658259	"
"0.209256	0.000658259	"
"0.209562	0.000658631	"
"0.209867	0.000658631	"
"0.210173	0.000659004	"
"0.210478	0.000659376	"
"0.210784	0.000659376	"
"0.21109	0.000659749	"
"0.211395	0.000659749	"
"0.211701	0.000660121	"
"0.212006	0.000660494	"
"0.212312	0.000660494	"
"0.212617	0.000660866	"
"0.212923	0.000661239	"
"0.213229	0.000661239	"
"0.213534	0.000661612	"
"0.21384	0.000661984	"
"0.214145	0.000661984	"
"0.214451	0.000662357	"
"0.214756	0.000662357	"
"0.215062	0.000662729	"
"0.215368	0.000663102	"
"0.215673	0.000663102	"
"0.215979	0.000663474	"
"0.216284	0.000663847	"
"0.21659	0.000663847	"
"0.216895	0.000664219	"
"0.217201	0.000664592	"
"0.217506	0.000664592	"
"0.217812	0.000664964	"
"0.218118	0.000665337	"
"0.218423	0.000665337	"
"0.218729	0.000665709	"
"0.219034	0.000666082	"
"0.21934	0.000666082	"
"0.219645	0.000666454	"
"0.219951	0.000666827	"
"0.220257	0.000666827	"
"0.220562	0.000667199	"
"0.220868	0.000667572	"
"0.221173	0.000667572	"
"0.221479	0.000667945	"
"0.221784	0.000668317	"
"0.22209	0.000668317	"
"0.222396	0.00066869	"
"0.222701	0.000669062	"
"0.223007	0.000669062	"
"0.223312	0.000669435	"
"0.223618	0.000669807	"
"0.223923	0.000669807	"
"0.224229	0.00067018	"
"0.224535	0.000670552	"
"0.22484	0.000670552	"
"0.225146	0.000670925	"
"0.225451	0.000671297	"
"0.225757	0.000671297	"
"0.226062	0.00067167	"
"0.226368	0.000672042	"
"0.226673	0.000672415	"
"0.226979	0.000672415	"
"0.227285	0.000672787	"
"0.22759	0.00067316	"
"0.227896	0.00067316	"
"0.228201	0.000673532	"
"0.228507	0.000673905	"
"0.228812	0.000674278	"
"0.229118	0.000674278	"
"0.229424	0.00067465	"
"0.229729	0.000675023	"
"0.230035	0.000675023	"
"0.23034	0.000675395	"
"0.230646	0.000675768	"
"0.230951	0.00067614	"
"0.231257	0.00067614	"
"0.231563	0.000676513	"
"0.231868	0.000676885	"
"0.232174	0.000676885	"
"0.232479	0.000677258	"
"0.232785	0.00067763	"
"0.23309	0.000678003	"
"0.233396	0.000678003	"
"0.233701	0.000678375	"
"0.234007	0.000678748	"
"0.234313	0.00067912	"
"0.234618	0.00067912	"
"0.234924	0.000679493	"
"0.235229	0.000679865	"
"0.235535	0.000680238	"
"0.23584	0.000680238	"
"0.236146	0.000680611	"
"0.236452	0.000680983	"
"0.236757	0.000681356	"
"0.237063	0.000681728	"
"0.237368	0.000681728	"
"0.237674	0.000682101	"
"0.237979	0.000682473	"
"0.238285	0.000682846	"
"0.238591	0.000682846	"
"0.238896	0.000683218	"
"0.239202	0.000683591	"
"0.239507	0.000683963	"
"0.239813	0.000683963	"
"0.240118	0.000684336	"
"0.240424	0.000684708	"
"0.240729	0.000685081	"
"0.241035	0.000685453	"
"0.241341	0.000685453	"
"0.241646	0.000685826	"
"0.241952	0.000686198	"
"0.242257	0.000686571	"
"0.242563	0.000686571	"
"0.242868	0.000686944	"
"0.243174	0.000687316	"
"0.24348	0.000687689	"
"0.243785	0.000688061	"
"0.244091	0.000688061	"
"0.244396	0.000688434	"
"0.244702	0.000688806	"
"0.245007	0.000689179	"
"0.245313	0.000689179	"
"0.245619	0.000689551	"
"0.245924	0.000689924	"
"0.24623	0.000690296	"
"0.246535	0.000690669	"
"0.246841	0.000690669	"
"0.247146	0.000691041	"
"0.247452	0.000691414	"
"0.247757	0.000691786	"
"0.248063	0.000692159	"
"0.248369	0.000692159	"
"0.248674	0.000692531	"
"0.24898	0.000692904	"
"0.249285	0.000693277	"
"0.249591	0.000693649	"
"0.249896	0.000693649	"
"0.250202	0.000694022	"
"0.250508	0.000694394	"
"0.250813	0.000694767	"
"0.251119	0.000695139	"
"0.251424	0.000695512	"
"0.25173	0.000695512	"
"0.252035	0.000695884	"
"0.252341	0.000696257	"
"0.252647	0.000696629	"
"0.252952	0.000697002	"
"0.253258	0.000697002	"
"0.253563	0.000697374	"
"0.253869	0.000697747	"
"0.254174	0.000698119	"
"0.25448	0.000698492	"
"0.254785	0.000698864	"
"0.255091	0.000698864	"
"0.255397	0.000699237	"
"0.255702	0.00069961	"
"0.256008	0.000699982	"
"0.256313	0.000700355	"
"0.256619	0.000700727	"
"0.256924	0.000700727	"
"0.25723	0.0007011	"
"0.257536	0.000701472	"
"0.257841	0.000701845	"
"0.258147	0.000702217	"
"0.258452	0.00070259	"
"0.258758	0.00070259	"
"0.259063	0.000702962	"
"0.259369	0.000703335	"
"0.259675	0.000703707	"
"0.25998	0.00070408	"
"0.260286	0.000704452	"
"0.260591	0.000704825	"
"0.260897	0.000704825	"
"0.261202	0.000705197	"
"0.261508	0.00070557	"
"0.261813	0.000705943	"
"0.262119	0.000706315	"
"0.262425	0.000706688	"
"0.26273	0.00070706	"
"0.263036	0.00070706	"
"0.263341	0.000707433	"
"0.263647	0.000707805	"
"0.263952	0.000708178	"
"0.264258	0.00070855	"
"0.264564	0.000708923	"
"0.264869	0.000709295	"
"0.265175	0.000709668	"
"0.26548	0.000709668	"
"0.265786	0.00071004	"
"0.266091	0.000710413	"
"0.266397	0.000710785	"
"0.266703	0.000711158	"
"0.267008	0.00071153	"
"0.267314	0.000711903	"
"0.267619	0.000712276	"
"0.267925	0.000712276	"
"0.26823	0.000712648	"
"0.268536	0.000713021	"
"0.268842	0.000713393	"
"0.269147	0.000713766	"
"0.269453	0.000714138	"
"0.269758	0.000714511	"
"0.270064	0.000714883	"
"0.270369	0.000715256	"
"0.270675	0.000715628	"
"0.27098	0.000715628	"
"0.271286	0.000716001	"
"0.271592	0.000716373	"
"0.271897	0.000716746	"
"0.272203	0.000717118	"
"0.272508	0.000717491	"
"0.272814	0.000717863	"
"0.273119	0.000718236	"
"0.273425	0.000718608	"
"0.273731	0.000718981	"
"0.274036	0.000718981	"
"0.274342	0.000719354	"
"0.274647	0.000719726	"
"0.274953	0.000720099	"
"0.275258	0.000720471	"
"0.275564	0.000720844	"
"0.27587	0.000721216	"
"0.276175	0.000721589	"
"0.276481	0.000721961	"
"0.276786	0.000722334	"
"0.277092	0.000722706	"
"0.277397	0.000723079	"
"0.277703	0.000723079	"
"0.278008	0.000723451	"
"0.278314	0.000723824	"
"0.27862	0.000724196	"
"0.278925	0.000724569	"
"0.279231	0.000724941	"
"0.279536	0.000725314	"
"0.279842	0.000725687	"
"0.280147	0.000726059	"
"0.280453	0.000726432	"
"0.280759	0.000726804	"
"0.281064	0.000727177	"
"0.28137	0.000727549	"
"0.281675	0.000727922	"
"0.281981	0.000728294	"
"0.282286	0.000728667	"
"0.282592	0.000728667	"
"0.282898	0.000729039	"
"0.283203	0.000729412	"
"0.283509	0.000729784	"
"0.283814	0.000730157	"
"0.28412	0.000730529	"
"0.284425	0.000730902	"
"0.284731	0.000731274	"
"0.285036	0.000731647	"
"0.285342	0.00073202	"
"0.285648	0.000732392	"
"0.285953	0.000732765	"
"0.286259	0.000733137	"
"0.286564	0.00073351	"
"0.28687	0.000733882	"
"0.287175	0.000734255	"
"0.287481	0.000734627	"
"0.287787	0.000735	"
"0.288092	0.000735372	"
"0.288398	0.000735745	"
"0.288703	0.000736117	"
"0.289009	0.00073649	"
"0.289314	0.000736862	"
"0.28962	0.000737235	"
"0.289926	0.000737607	"
"0.290231	0.00073798	"
"0.290537	0.000738353	"
"0.290842	0.000738725	"
"0.291148	0.000739098	"
"0.291453	0.00073947	"
"0.291759	0.00073947	"
"0.292064	0.000739843	"
"0.29237	0.000740215	"
"0.292676	0.000740588	"
"0.292981	0.00074096	"
"0.293287	0.000741333	"
"0.293592	0.000741705	"
"0.293898	0.000742078	"
"0.294203	0.00074245	"
"0.294509	0.000742823	"
"0.294815	0.000743195	"
"0.29512	0.000743568	"
"0.295426	0.00074394	"
"0.295731	0.000744313	"
"0.296037	0.000744686	"
"0.296342	0.000745058	"
"0.296648	0.000745431	"
"0.296954	0.000745803	"
"0.297259	0.000746176	"
"0.297565	0.000746548	"
"0.29787	0.000746921	"
"0.298176	0.000747293	"
"0.298481	0.000747666	"
"0.298787	0.000748411	"
"0.299092	0.000748783	"
